+12.3000E-03,+931.6583E-03,-1.3527639E+00
+12.3100E-03,+891.4573E-03,-1.5537690E+00
+12.3200E-03,+931.6583E-03,-1.3527639E+00
+12.3300E-03,+931.6583E-03,-1.3929649E+00
+12.3400E-03,+1.0120603E+00,-1.4733670E+00
+12.3500E-03,+971.8593E-03,-1.3125629E+00
+12.3600E-03,+931.6583E-03,-1.4331659E+00
+12.3700E-03,+931.6583E-03,-1.3125629E+00
+12.3800E-03,+1.0120603E+00,-1.3125629E+00
+12.3900E-03,+971.8593E-03,-1.3929649E+00
+12.4000E-03,+931.6583E-03,-1.3929649E+00
+12.4100E-03,+1.0120603E+00,-1.3527639E+00
+12.4200E-03,+931.6583E-03,-1.2723619E+00
+12.4300E-03,+1.0522613E+00,-1.3929649E+00
+12.4400E-03,+1.0120603E+00,-1.3125629E+00
+12.4500E-03,+891.4573E-03,-1.3929649E+00
+12.4600E-03,+1.0120603E+00,-1.2723619E+00
+12.4700E-03,+931.6583E-03,-1.3527639E+00
+12.4800E-03,+1.0120603E+00,-1.3125629E+00
+12.4900E-03,+1.0522613E+00,-1.3125629E+00
+12.5000E-03,+851.2563E-03,-1.5135680E+00
+12.5100E-03,+1.0120603E+00,-1.3527639E+00
+12.5200E-03,+971.8593E-03,-1.3527639E+00
+12.5300E-03,+851.2563E-03,-1.3929649E+00
+12.5400E-03,+770.8543E-03,-1.3125629E+00
+12.5500E-03,+851.2563E-03,-1.3929649E+00
+12.5600E-03,+931.6583E-03,-1.3527639E+00
+12.5700E-03,+1.0522613E+00,-1.3929649E+00
+12.5800E-03,+811.0553E-03,-1.5135680E+00
+12.5900E-03,+1.0924623E+00,-1.3527639E+00
+12.6000E-03,+891.4573E-03,-1.4733670E+00
+12.6100E-03,+931.6583E-03,-1.3929649E+00
+12.6200E-03,+931.6583E-03,-1.3527639E+00
+12.6300E-03,+851.2563E-03,-1.4733670E+00
+12.6400E-03,+811.0553E-03,-1.4331659E+00
+12.6500E-03,+971.8593E-03,-1.4331659E+00
+12.6600E-03,+931.6583E-03,-1.3929649E+00
+12.6700E-03,+811.0553E-03,-1.4733670E+00
+12.6800E-03,+931.6583E-03,-1.3929649E+00
+12.6900E-03,+1.0120603E+00,-1.3527639E+00
+12.7000E-03,+1.0120603E+00,-1.3125629E+00
+12.7100E-03,+931.6583E-03,-1.3125629E+00
+12.7200E-03,+1.0522613E+00,-1.3125629E+00
+12.7300E-03,+971.8593E-03,-1.3929649E+00
+12.7400E-03,+891.4573E-03,-1.3929649E+00
+12.7500E-03,+931.6583E-03,-1.4331659E+00
+12.7600E-03,+931.6583E-03,-1.4331659E+00
+12.7700E-03,+1.0120603E+00,-1.3527639E+00
+12.7800E-03,+971.8593E-03,-1.3929649E+00
+12.7900E-03,+931.6583E-03,-1.4331659E+00
+12.8000E-03,+931.6583E-03,-1.3929649E+00
+12.8100E-03,+891.4573E-03,-1.4733670E+00
+12.8200E-03,+971.8593E-03,-1.2723619E+00
+12.8300E-03,+891.4573E-03,-1.4331659E+00
+12.8400E-03,+851.2563E-03,-1.4733670E+00
+12.8500E-03,+931.6583E-03,-1.3125629E+00
+12.8600E-03,+931.6583E-03,-1.4331659E+00
+12.8700E-03,+971.8593E-03,-1.3929649E+00
+12.8800E-03,+971.8593E-03,-1.3527639E+00
+12.8900E-03,+1.0120603E+00,-1.3527639E+00
+12.9000E-03,+971.8593E-03,-1.3527639E+00
+12.9100E-03,+971.8593E-03,-1.3527639E+00
+12.9200E-03,+1.0522613E+00,-1.2723619E+00
+12.9300E-03,+1.0120603E+00,-1.3125629E+00
+12.9400E-03,+891.4573E-03,-1.4331659E+00
+12.9500E-03,+811.0553E-03,-1.4733670E+00
+12.9600E-03,+931.6583E-03,-1.3527639E+00
+12.9700E-03,+891.4573E-03,-1.3929649E+00
+12.9800E-03,+891.4573E-03,-1.3527639E+00
+12.9900E-03,+971.8593E-03,-1.3527639E+00
+13.0000E-03,+851.2563E-03,-1.3929649E+00
+13.0100E-03,+1.0120603E+00,-1.3527639E+00
+13.0200E-03,+971.8593E-03,-1.3929649E+00
+13.0300E-03,+931.6583E-03,-1.3527639E+00
+13.0400E-03,+1.0120603E+00,-1.2723619E+00
+13.0500E-03,+971.8593E-03,-1.4331659E+00
+13.0600E-03,+971.8593E-03,-1.3929649E+00
+13.0700E-03,+891.4573E-03,-1.3125629E+00
+13.0800E-03,+971.8593E-03,-1.3929649E+00
+13.0900E-03,+891.4573E-03,-1.5135680E+00
+13.1000E-03,+971.8593E-03,-1.3125629E+00
+13.1100E-03,+971.8593E-03,-1.3527639E+00
+13.1200E-03,+931.6583E-03,-1.3929649E+00
+13.1300E-03,+931.6583E-03,-1.2723619E+00
+13.1400E-03,+931.6583E-03,-1.5135680E+00
+13.1500E-03,+851.2563E-03,-1.4331659E+00
+13.1600E-03,+1.0522613E+00,-1.3125629E+00
+13.1700E-03,+971.8593E-03,-1.3125629E+00
+13.1800E-03,+931.6583E-03,-1.3929649E+00
+13.1900E-03,+931.6583E-03,-1.3527639E+00
+13.2000E-03,+891.4573E-03,-1.4331659E+00
+13.2100E-03,+1.0522613E+00,-1.3125629E+00
+13.2200E-03,+1.0120603E+00,-1.2321609E+00
+13.2300E-03,+971.8593E-03,-1.3929649E+00
+13.2400E-03,+851.2563E-03,-1.4733670E+00
+13.2500E-03,+891.4573E-03,-1.4733670E+00
+13.2600E-03,+971.8593E-03,-1.2723619E+00
+13.2700E-03,+971.8593E-03,-1.2723619E+00
+13.2800E-03,+931.6583E-03,-1.4733670E+00
+13.2900E-03,+931.6583E-03,-1.3527639E+00
+13.3000E-03,+891.4573E-03,-1.3929649E+00
+13.3100E-03,+931.6583E-03,-1.4331659E+00
+13.3200E-03,+1.1326633E+00,-1.3125629E+00
+13.3300E-03,+971.8593E-03,-1.3929649E+00
+13.3400E-03,+730.6533E-03,-1.3929649E+00
+13.3500E-03,+1.1326633E+00,-1.2723619E+00
+13.3600E-03,+851.2563E-03,-1.3527639E+00
+13.3700E-03,+971.8593E-03,-1.2723619E+00
+13.3800E-03,+971.8593E-03,-1.3527639E+00
+13.3900E-03,+811.0553E-03,-1.5537690E+00
+13.4000E-03,+971.8593E-03,-1.3527639E+00
+13.4100E-03,+891.4573E-03,-1.3929649E+00
+13.4200E-03,+971.8593E-03,-1.3929649E+00
+13.4300E-03,+891.4573E-03,-1.3527639E+00
+13.4400E-03,+931.6583E-03,-1.4331659E+00
+13.4500E-03,+811.0553E-03,-1.4733670E+00
+13.4600E-03,+1.0120603E+00,-1.2321609E+00
+13.4700E-03,+1.0120603E+00,-1.3527639E+00
+13.4800E-03,+931.6583E-03,-1.3929649E+00
+13.4900E-03,+1.0120603E+00,-1.3527639E+00
+13.5000E-03,+971.8593E-03,-1.3929649E+00
+13.5100E-03,+851.2563E-03,-1.3527639E+00
+13.5200E-03,+931.6583E-03,-1.3929649E+00
+13.5300E-03,+851.2563E-03,-1.3527639E+00
+13.5400E-03,+851.2563E-03,-1.3929649E+00
+13.5500E-03,+931.6583E-03,-1.2723619E+00
+13.5600E-03,+770.8543E-03,-1.4733670E+00
+13.5700E-03,+1.0522613E+00,-1.3125629E+00
+13.5800E-03,+891.4573E-03,-1.4331659E+00
+13.5900E-03,+891.4573E-03,-1.4331659E+00
+13.6000E-03,+1.0522613E+00,-1.3527639E+00
+13.6100E-03,+891.4573E-03,-1.4733670E+00
+13.6200E-03,+851.2563E-03,-1.5135680E+00
+13.6300E-03,+1.0120603E+00,-1.3125629E+00
+13.6400E-03,+851.2563E-03,-1.4733670E+00
+13.6500E-03,+1.0522613E+00,-1.4331659E+00
+13.6600E-03,+891.4573E-03,-1.3527639E+00
+13.6700E-03,+851.2563E-03,-1.3929649E+00
+13.6800E-03,+971.8593E-03,-1.3125629E+00
+13.6900E-03,+931.6583E-03,-1.3527639E+00
+13.7000E-03,+811.0553E-03,-1.5135680E+00
+13.7100E-03,+1.0120603E+00,-1.2321609E+00
+13.7200E-03,+931.6583E-03,-1.4331659E+00
+13.7300E-03,+891.4573E-03,-1.3929649E+00
+13.7400E-03,+1.0522613E+00,-1.2321609E+00
+13.7500E-03,+851.2563E-03,-1.4331659E+00
+13.7600E-03,+971.8593E-03,-1.3527639E+00
+13.7700E-03,+1.1326633E+00,-1.2321609E+00
+13.7800E-03,+730.6533E-03,-1.5537690E+00
+13.7900E-03,+1.0120603E+00,-1.3125629E+00
+13.8000E-03,+931.6583E-03,-1.4331659E+00
+13.8100E-03,+931.6583E-03,-1.3929649E+00
+13.8200E-03,+891.4573E-03,-1.3527639E+00
+13.8300E-03,+851.2563E-03,-1.4733670E+00
+13.8400E-03,+851.2563E-03,-1.4733670E+00
+13.8500E-03,+891.4573E-03,-1.3929649E+00
+13.8600E-03,+931.6583E-03,-1.3125629E+00
+13.8700E-03,+1.0522613E+00,-1.3125629E+00
+13.8800E-03,+931.6583E-03,-1.3929649E+00
+13.8900E-03,+931.6583E-03,-1.3929649E+00
+13.9000E-03,+891.4573E-03,-1.3929649E+00
+13.9100E-03,+891.4573E-03,-1.3929649E+00
+13.9200E-03,+891.4573E-03,-1.4733670E+00
+13.9300E-03,+931.6583E-03,-1.4331659E+00
+13.9400E-03,+971.8593E-03,-1.4733670E+00
+13.9500E-03,+931.6583E-03,-1.4733670E+00
+13.9600E-03,+1.0120603E+00,-1.2723619E+00
+13.9700E-03,+931.6583E-03,-1.3929649E+00
+13.9800E-03,+971.8593E-03,-1.3527639E+00
+13.9900E-03,+891.4573E-03,-1.4733670E+00
+14.0000E-03,+931.6583E-03,-1.4331659E+00
+14.0100E-03,+931.6583E-03,-1.3527639E+00
+14.0200E-03,+971.8593E-03,-1.3527639E+00
+14.0300E-03,+851.2563E-03,-1.4331659E+00
+14.0400E-03,+891.4573E-03,-1.3527639E+00
+14.0500E-03,+931.6583E-03,-1.3527639E+00
+14.0600E-03,+891.4573E-03,-1.3929649E+00
+14.0700E-03,+851.2563E-03,-1.3929649E+00
+14.0800E-03,+1.0120603E+00,-1.3929649E+00
+14.0900E-03,+851.2563E-03,-1.3929649E+00
+14.1000E-03,+1.0522613E+00,-1.3527639E+00
+14.1100E-03,+891.4573E-03,-1.4733670E+00
+14.1200E-03,+891.4573E-03,-1.3527639E+00
+14.1300E-03,+971.8593E-03,-1.2321609E+00
+14.1400E-03,+971.8593E-03,-1.3125629E+00
+14.1500E-03,+931.6583E-03,-1.3125629E+00
+14.1600E-03,+891.4573E-03,-1.4331659E+00
+14.1700E-03,+971.8593E-03,-1.3527639E+00
+14.1800E-03,+971.8593E-03,-1.3527639E+00
+14.1900E-03,+971.8593E-03,-1.2723619E+00
+14.2000E-03,+1.0120603E+00,-1.3125629E+00
+14.2100E-03,+931.6583E-03,-1.4331659E+00
+14.2200E-03,+971.8593E-03,-1.4733670E+00
+14.2300E-03,+971.8593E-03,-1.3527639E+00
+14.2400E-03,+931.6583E-03,-1.3929649E+00
+14.2500E-03,+931.6583E-03,-1.3929649E+00
+14.2600E-03,+851.2563E-03,-1.4331659E+00
+14.2700E-03,+931.6583E-03,-1.3527639E+00
+14.2800E-03,+931.6583E-03,-1.3929649E+00
+14.2900E-03,+851.2563E-03,-1.4733670E+00
+14.3000E-03,+891.4573E-03,-1.5135680E+00
+14.3100E-03,+851.2563E-03,-1.4733670E+00
+14.3200E-03,+931.6583E-03,-1.5135680E+00
+14.3300E-03,+851.2563E-03,-1.3929649E+00
+14.3400E-03,+931.6583E-03,-1.5537690E+00
+14.3500E-03,+1.0120603E+00,-1.3929649E+00
+14.3600E-03,+851.2563E-03,-1.3929649E+00
+14.3700E-03,+1.0120603E+00,-1.1919599E+00
+14.3800E-03,+931.6583E-03,-1.4331659E+00
+14.3900E-03,+891.4573E-03,-1.4331659E+00
+14.4000E-03,+851.2563E-03,-1.4733670E+00
+14.4100E-03,+891.4573E-03,-1.4733670E+00
+14.4200E-03,+931.6583E-03,-1.3125629E+00
+14.4300E-03,+971.8593E-03,-1.3527639E+00
+14.4400E-03,+851.2563E-03,-1.4331659E+00
+14.4500E-03,+891.4573E-03,-1.3929649E+00
+14.4600E-03,+811.0553E-03,-1.4331659E+00
+14.4700E-03,+851.2563E-03,-1.4331659E+00
+14.4800E-03,+891.4573E-03,-1.3929649E+00
+14.4900E-03,+811.0553E-03,-1.5939700E+00
+14.5000E-03,+851.2563E-03,-1.3527639E+00
+14.5100E-03,+851.2563E-03,-1.4733670E+00
+14.5200E-03,+1.0120603E+00,-1.3929649E+00
+14.5300E-03,+891.4573E-03,-1.3929649E+00
+14.5400E-03,+811.0553E-03,-1.5135680E+00
+14.5500E-03,+931.6583E-03,-1.4733670E+00
+14.5600E-03,+931.6583E-03,-1.4331659E+00
+14.5700E-03,+1.0522613E+00,-1.3929649E+00
+14.5800E-03,+851.2563E-03,-1.4331659E+00
+14.5900E-03,+811.0553E-03,-1.6341710E+00
+14.6000E-03,+851.2563E-03,-1.3527639E+00
+14.6100E-03,+851.2563E-03,-1.4733670E+00
+14.6200E-03,+931.6583E-03,-1.3125629E+00
+14.6300E-03,+851.2563E-03,-1.3929649E+00
+14.6400E-03,+931.6583E-03,-1.3527639E+00
+14.6500E-03,+851.2563E-03,-1.4733670E+00
+14.6600E-03,+851.2563E-03,-1.4733670E+00
+14.6700E-03,+931.6583E-03,-1.4733670E+00
+14.6800E-03,+931.6583E-03,-1.3929649E+00
+14.6900E-03,+971.8593E-03,-1.3527639E+00
+14.7000E-03,+891.4573E-03,-1.4331659E+00
+14.7100E-03,+770.8543E-03,-1.5135680E+00
+14.7200E-03,+931.6583E-03,-1.3929649E+00
+14.7300E-03,+891.4573E-03,-1.4733670E+00
+14.7400E-03,+770.8543E-03,-1.5939700E+00
+14.7500E-03,+931.6583E-03,-1.2321609E+00
+14.7600E-03,+851.2563E-03,-1.4733670E+00
+14.7700E-03,+1.0522613E+00,-1.2723619E+00
+14.7800E-03,+931.6583E-03,-1.3929649E+00
+14.7900E-03,+931.6583E-03,-1.4331659E+00
+14.8000E-03,+971.8593E-03,-1.3527639E+00
+14.8100E-03,+891.4573E-03,-1.4331659E+00
+14.8200E-03,+1.0120603E+00,-1.2321609E+00
+14.8300E-03,+891.4573E-03,-1.3929649E+00
+14.8400E-03,+931.6583E-03,-1.3527639E+00
+14.8500E-03,+931.6583E-03,-1.3527639E+00
+14.8600E-03,+891.4573E-03,-1.4733670E+00
+14.8700E-03,+931.6583E-03,-1.3527639E+00
+14.8800E-03,+971.8593E-03,-1.3929649E+00
+14.8900E-03,+1.0120603E+00,-1.4331659E+00
+14.9000E-03,+931.6583E-03,-1.3929649E+00
+14.9100E-03,+891.4573E-03,-1.4733670E+00
+14.9200E-03,+1.0120603E+00,-1.3125629E+00
+14.9300E-03,+931.6583E-03,-1.4733670E+00
+14.9400E-03,+971.8593E-03,-1.2723619E+00
+14.9500E-03,+931.6583E-03,-1.3527639E+00
+14.9600E-03,+931.6583E-03,-1.4331659E+00
+14.9700E-03,+971.8593E-03,-1.3125629E+00
+14.9800E-03,+931.6583E-03,-1.4733670E+00
+14.9900E-03,+971.8593E-03,-1.2723619E+00
+15.0000E-03,+891.4573E-03,-1.3929649E+00
+15.0100E-03,+931.6583E-03,-1.3929649E+00
+15.0200E-03,+1.0120603E+00,-1.1919599E+00
+15.0300E-03,+851.2563E-03,-1.4733670E+00
+15.0400E-03,+891.4573E-03,-1.4331659E+00
+15.0500E-03,+971.8593E-03,-1.3527639E+00
+15.0600E-03,-1.5206030E+00,+938.6933E-03
+15.0700E-03,-1.4402010E+00,+858.2913E-03
+15.0800E-03,-1.5206030E+00,+898.4923E-03
+15.0900E-03,-1.5608040E+00,+938.6933E-03
+15.1000E-03,-1.4402010E+00,+978.8943E-03
+15.1100E-03,-1.4402010E+00,+858.2913E-03
+15.1200E-03,-1.4804020E+00,+898.4923E-03
+15.1300E-03,-1.4402010E+00,+1.0190953E+00
+15.1400E-03,-1.5206030E+00,+1.0190953E+00
+15.1500E-03,-1.5206030E+00,+898.4923E-03
+15.1600E-03,-1.4000000E+00,+938.6933E-03
+15.1700E-03,-1.4402010E+00,+1.0190953E+00
+15.1800E-03,-1.4804020E+00,+1.0592963E+00
+15.1900E-03,-1.4402010E+00,+1.0592963E+00
+15.2000E-03,-1.5206030E+00,+898.4923E-03
+15.2100E-03,-1.3597990E+00,+1.1396983E+00
+15.2200E-03,-1.4000000E+00,+1.0592963E+00
+15.2300E-03,-1.5206030E+00,+1.0190953E+00
+15.2400E-03,-1.3195980E+00,+1.1396983E+00
+15.2500E-03,-1.5608040E+00,+898.4923E-03
+15.2600E-03,-1.4804020E+00,+1.0190953E+00
+15.2700E-03,+931.6583E-03,-1.2723619E+00
+15.2800E-03,+851.2563E-03,-1.4331659E+00
+15.2900E-03,+1.0120603E+00,-1.2321609E+00
+15.3000E-03,+891.4573E-03,-1.4331659E+00
+15.3100E-03,+931.6583E-03,-1.3929649E+00
+15.3200E-03,+811.0553E-03,-1.3125629E+00
+15.3300E-03,+811.0553E-03,-1.3527639E+00
+15.3400E-03,+931.6583E-03,-1.3929649E+00
+15.3500E-03,+1.0120603E+00,-1.3527639E+00
+15.3600E-03,+1.0120603E+00,-1.5537690E+00
+15.3700E-03,-1.5206030E+00,+938.6933E-03
+15.3800E-03,-1.4804020E+00,+978.8943E-03
+15.3900E-03,-1.4804020E+00,+1.0190953E+00
+15.4000E-03,-1.4000000E+00,+1.0592963E+00
+15.4100E-03,-1.5206030E+00,+938.6933E-03
+15.4200E-03,-1.6412060E+00,+938.6933E-03
+15.4300E-03,-1.4000000E+00,+1.0592963E+00
+15.4400E-03,-1.5206030E+00,+978.8943E-03
+15.4500E-03,-1.4804020E+00,+1.0592963E+00
+15.4600E-03,-1.4804020E+00,+1.0592963E+00
+15.4700E-03,-1.4402010E+00,+1.0994973E+00
+15.4800E-03,-1.4000000E+00,+1.0190953E+00
+15.4900E-03,-1.2793970E+00,+1.1798993E+00
+15.5000E-03,-1.4000000E+00,+1.0592963E+00
+15.5100E-03,-1.4804020E+00,+1.0592963E+00
+15.5200E-03,-1.4000000E+00,+1.0592963E+00
+15.5300E-03,-1.4804020E+00,+1.0592963E+00
+15.5400E-03,-1.4402010E+00,+1.0592963E+00
+15.5500E-03,-1.4804020E+00,+1.0190953E+00
+15.5600E-03,-1.5608040E+00,+938.6933E-03
+15.5700E-03,-1.4402010E+00,+978.8943E-03
+15.5800E-03,-1.6010050E+00,+938.6933E-03
+15.5900E-03,-1.4402010E+00,+1.0190953E+00
+15.6000E-03,-1.4804020E+00,+1.0592963E+00
+15.6100E-03,-1.5206030E+00,+858.2913E-03
+15.6200E-03,-1.5206030E+00,+1.0592963E+00
+15.6300E-03,-1.5206030E+00,+978.8943E-03
+15.6400E-03,-1.5206030E+00,+1.0190953E+00
+15.6500E-03,-1.4402010E+00,+1.0190953E+00
+15.6600E-03,-1.5206030E+00,+938.6933E-03
+15.6700E-03,-1.4402010E+00,+1.0190953E+00
+15.6800E-03,-1.6010050E+00,+898.4923E-03
+15.6900E-03,-1.5206030E+00,+1.0592963E+00
+15.7000E-03,-1.5608040E+00,+978.8943E-03
+15.7100E-03,-1.5206030E+00,+938.6933E-03
+15.7200E-03,-1.5608040E+00,+1.0190953E+00
+15.7300E-03,-1.4804020E+00,+978.8943E-03
+15.7400E-03,-1.4804020E+00,+1.0994973E+00
+15.7500E-03,-1.4804020E+00,+978.8943E-03
+15.7600E-03,-1.4804020E+00,+1.0190953E+00
+15.7700E-03,-1.3597990E+00,+1.1396983E+00
+15.7800E-03,-1.4804020E+00,+978.8943E-03
+15.7900E-03,-1.5206030E+00,+898.4923E-03
+15.8000E-03,-1.4000000E+00,+1.0592963E+00
+15.8100E-03,-1.5206030E+00,+938.6933E-03
+15.8200E-03,-1.5206030E+00,+978.8943E-03
+15.8300E-03,-1.5608040E+00,+938.6933E-03
+15.8400E-03,-1.5608040E+00,+898.4923E-03
+15.8500E-03,-1.4804020E+00,+1.0592963E+00
+15.8600E-03,-1.6010050E+00,+898.4923E-03
+15.8700E-03,-1.6010050E+00,+898.4923E-03
+15.8800E-03,-1.4000000E+00,+1.0190953E+00
+15.8900E-03,-1.4804020E+00,+1.0190953E+00
+15.9000E-03,-1.4000000E+00,+1.0994973E+00
+15.9100E-03,-1.4000000E+00,+1.0190953E+00
+15.9200E-03,-1.8422110E+00,+898.4923E-03
+15.9300E-03,-1.4402010E+00,+1.0190953E+00
+15.9400E-03,-1.4000000E+00,+1.0592963E+00
+15.9500E-03,-1.4804020E+00,+1.0190953E+00
+15.9600E-03,-1.4402010E+00,+1.0994973E+00
+15.9700E-03,-1.5206030E+00,+978.8943E-03
+15.9800E-03,-1.5608040E+00,+938.6933E-03
+15.9900E-03,-1.4000000E+00,+978.8943E-03
+16.0000E-03,+931.6583E-03,-1.3527639E+00
+16.0100E-03,+891.4573E-03,-1.3527639E+00
+16.0200E-03,+1.0120603E+00,-1.2723619E+00
+16.0300E-03,+851.2563E-03,-1.4733670E+00
+16.0400E-03,+1.0120603E+00,-1.2723619E+00
+16.0500E-03,+891.4573E-03,-1.3125629E+00
+16.0600E-03,+851.2563E-03,-1.3929649E+00
+16.0700E-03,+931.6583E-03,-1.3527639E+00
+16.0800E-03,+891.4573E-03,-1.4331659E+00
+16.0900E-03,+931.6583E-03,-1.3125629E+00
+16.1000E-03,+1.0120603E+00,-1.3125629E+00
+16.1100E-03,+891.4573E-03,-1.3929649E+00
+16.1200E-03,+931.6583E-03,-1.3527639E+00
+16.1300E-03,+971.8593E-03,-1.3125629E+00
+16.1400E-03,+971.8593E-03,-1.2723619E+00
+16.1500E-03,+851.2563E-03,-1.3527639E+00
+16.1600E-03,-1.4402010E+00,+938.6933E-03
+16.1700E-03,-1.5206030E+00,+938.6933E-03
+16.1800E-03,-1.5206030E+00,+1.0190953E+00
+16.1900E-03,-1.4000000E+00,+1.1798993E+00
+16.2000E-03,-1.5608040E+00,+1.0190953E+00
+16.2100E-03,-1.4804020E+00,+1.0190953E+00
+16.2200E-03,-1.4804020E+00,+858.2913E-03
+16.2300E-03,-1.5206030E+00,+938.6933E-03
+16.2400E-03,-1.3597990E+00,+1.0190953E+00
+16.2500E-03,-1.4804020E+00,+938.6933E-03
+16.2600E-03,-1.5608040E+00,+898.4923E-03
+16.2700E-03,-1.5206030E+00,+1.0592963E+00
+16.2800E-03,-1.5206030E+00,+938.6933E-03
+16.2900E-03,-1.4000000E+00,+898.4923E-03
+16.3000E-03,-1.4804020E+00,+1.0190953E+00
+16.3100E-03,-1.5206030E+00,+938.6933E-03
+16.3200E-03,-1.4402010E+00,+1.1396983E+00
+16.3300E-03,-1.6010050E+00,+898.4923E-03
+16.3400E-03,-1.4804020E+00,+1.0592963E+00
+16.3500E-03,-1.3195980E+00,+1.1798993E+00
+16.3600E-03,-1.5206030E+00,+1.0592963E+00
+16.3700E-03,-1.5206030E+00,+938.6933E-03
+16.3800E-03,-1.4804020E+00,+1.1396983E+00
+16.3900E-03,-1.4402010E+00,+938.6933E-03
+16.4000E-03,-1.4804020E+00,+978.8943E-03
+16.4100E-03,-1.4804020E+00,+978.8943E-03
+16.4200E-03,-1.6010050E+00,+898.4923E-03
+16.4300E-03,-1.4402010E+00,+1.0190953E+00
+16.4400E-03,-1.4000000E+00,+1.1396983E+00
+16.4500E-03,-1.4804020E+00,+858.2913E-03
+16.4600E-03,-1.5206030E+00,+938.6933E-03
+16.4700E-03,-1.5206030E+00,+978.8943E-03
+16.4800E-03,-1.4804020E+00,+1.0190953E+00
+16.4900E-03,-1.4000000E+00,+1.0994973E+00
+16.5000E-03,-1.5206030E+00,+1.0592963E+00
+16.5100E-03,-1.6010050E+00,+978.8943E-03
+16.5200E-03,-1.4402010E+00,+1.1396983E+00
+16.5300E-03,-1.4804020E+00,+938.6933E-03
+16.5400E-03,-1.4804020E+00,+1.0190953E+00
+16.5500E-03,-1.4000000E+00,+1.0190953E+00
+16.5600E-03,-1.5206030E+00,+938.6933E-03
+16.5700E-03,-1.4000000E+00,+1.0190953E+00
+16.5800E-03,-1.6412060E+00,+898.4923E-03
+16.5900E-03,-1.6010050E+00,+978.8943E-03
+16.6000E-03,-1.4000000E+00,+1.1798993E+00
+16.6100E-03,-1.5608040E+00,+1.0190953E+00
+16.6200E-03,-1.5206030E+00,+1.0592963E+00
+16.6300E-03,-1.4402010E+00,+938.6933E-03
+16.6400E-03,-1.4804020E+00,+978.8943E-03
+16.6500E-03,-1.4402010E+00,+1.1396983E+00
+16.6600E-03,-1.5206030E+00,+938.6933E-03
+16.6700E-03,-1.4804020E+00,+1.0592963E+00
+16.6800E-03,+971.8593E-03,-1.3125629E+00
+16.6900E-03,+891.4573E-03,-1.3929649E+00
+16.7000E-03,+891.4573E-03,-1.3929649E+00
+16.7100E-03,+971.8593E-03,-1.2723619E+00
+16.7200E-03,+891.4573E-03,-1.2723619E+00
+16.7300E-03,+1.0120603E+00,-1.2723619E+00
+16.7400E-03,+891.4573E-03,-1.4331659E+00
+16.7500E-03,+931.6583E-03,-1.3929649E+00
+16.7600E-03,+931.6583E-03,-1.3527639E+00
+16.7700E-03,+1.0120603E+00,-1.3527639E+00
+16.7800E-03,+931.6583E-03,-1.3929649E+00
