-90.64000E-03,-83.41708E-03,-76.38204E-03
-90.62000E-03,-113.56783E-03,-116.58305E-03
-90.60000E-03,-304.52260E-03,-207.03531E-03
-90.58000E-03,-244.22109E-03,-156.78405E-03
-90.56000E-03,-324.62310E-03,-156.78405E-03
-90.54000E-03,-103.51758E-03,-76.38204E-03
-90.52000E-03,-193.96984E-03,-76.38204E-03
-90.50000E-03,-384.92461E-03,-297.48757E-03
-90.48000E-03,-173.86934E-03,-156.78405E-03
-90.46000E-03,-244.22109E-03,-186.93481E-03
-90.44000E-03,-93.46733E-03,-56.28154E-03
-90.42000E-03,-143.71858E-03,-86.43229E-03
-90.40000E-03,-354.77386E-03,-217.08556E-03
-90.38000E-03,-214.07034E-03,-156.78405E-03
-90.36000E-03,-113.56783E-03,-76.38204E-03
-90.34000E-03,-214.07034E-03,-126.63330E-03
-90.32000E-03,-143.71858E-03,-56.28154E-03
-90.30000E-03,-274.37185E-03,-136.68355E-03
-90.28000E-03,-163.81908E-03,-76.38204E-03
-90.26000E-03,-224.12059E-03,-146.73380E-03
-90.24000E-03,-304.52260E-03,-196.98506E-03
-90.22000E-03,-173.86934E-03,-217.08556E-03
-90.20000E-03,-294.47235E-03,-26.13079E-03
-90.18000E-03,-324.62310E-03,-56.28154E-03
-90.16000E-03,-324.62310E-03,-176.88456E-03
-90.14000E-03,-163.81908E-03,-26.13079E-03
-90.12000E-03,-244.22109E-03,-136.68355E-03
-90.10000E-03,-264.32160E-03,-207.03531E-03
-90.08000E-03,-163.81908E-03,-106.53280E-03
-90.06000E-03,-324.62310E-03,-106.53280E-03
-90.04000E-03,-224.12059E-03,-56.28154E-03
-90.02000E-03,-133.66833E-03,-136.68355E-03
-90.00000E-03,-193.96984E-03,-106.53280E-03
-89.98000E-03,-254.27135E-03,-86.43229E-03
-89.96000E-03,-274.37185E-03,-136.68355E-03
-89.94000E-03,-63.31657E-03,-26.13079E-03
-89.92000E-03,-113.56783E-03,+24.12047E-03
-89.90000E-03,-354.77386E-03,-186.93481E-03
-89.88000E-03,-193.96984E-03,-186.93481E-03
-89.86000E-03,-274.37185E-03,-186.93481E-03
-89.84000E-03,-244.22109E-03,-106.53280E-03
-89.82000E-03,-163.81908E-03,-106.53280E-03
-89.80000E-03,-224.12059E-03,-287.43732E-03
-89.78000E-03,-274.37185E-03,-106.53280E-03
-89.76000E-03,-143.71858E-03,-136.68355E-03
-89.74000E-03,-193.96984E-03,-156.78405E-03
-89.72000E-03,-274.37185E-03,-217.08556E-03
-89.70000E-03,-274.37185E-03,-96.48255E-03
-89.68000E-03,-274.37185E-03,-166.83430E-03
-89.66000E-03,-193.96984E-03,-76.38204E-03
-89.64000E-03,-163.81908E-03,-76.38204E-03
-89.62000E-03,-224.12059E-03,-136.68355E-03
-89.60000E-03,-244.22109E-03,-156.78405E-03
-89.58000E-03,-254.27135E-03,-116.58305E-03
-89.56000E-03,-304.52260E-03,-136.68355E-03
-89.54000E-03,-163.81908E-03,-106.53280E-03
-89.52000E-03,-294.47235E-03,-106.53280E-03
-89.50000E-03,-425.12561E-03,-106.53280E-03
-89.48000E-03,-244.22109E-03,-237.18606E-03
-89.46000E-03,-173.86934E-03,-106.53280E-03
-89.44000E-03,-274.37185E-03,-106.53280E-03
-89.42000E-03,-224.12059E-03,-106.53280E-03
-89.40000E-03,-214.07034E-03,-207.03531E-03
-89.38000E-03,-776.88441E-03,-689.44736E-03
-89.36000E-03,-234.17084E-03,-26.13079E-03
-89.34000E-03,-113.56783E-03,-136.68355E-03
-89.32000E-03,-214.07034E-03,-237.18606E-03
-89.30000E-03,-224.12059E-03,-237.18606E-03
-89.28000E-03,-224.12059E-03,-166.83430E-03
-89.26000E-03,-193.96984E-03,-56.28154E-03
-89.24000E-03,-294.47235E-03,-186.93481E-03
-89.22000E-03,-193.96984E-03,-76.38204E-03
-89.20000E-03,-193.96984E-03,-26.13079E-03
-89.18000E-03,-405.02511E-03,-317.58807E-03
-89.16000E-03,-103.51758E-03,-106.53280E-03
-89.14000E-03,-274.37185E-03,-237.18606E-03
-89.12000E-03,-254.27135E-03,-166.83430E-03
-89.10000E-03,-244.22109E-03,-186.93481E-03
-89.08000E-03,-324.62310E-03,-207.03531E-03
-89.06000E-03,-193.96984E-03,-106.53280E-03
-89.04000E-03,-324.62310E-03,-267.33682E-03
-89.02000E-03,-304.52260E-03,-166.83430E-03
-89.00000E-03,-193.96984E-03,-156.78405E-03
-88.98000E-03,-163.81908E-03,-56.28154E-03
-88.96000E-03,-93.46733E-03,-156.78405E-03
-88.94000E-03,-224.12059E-03,-317.58807E-03
-88.92000E-03,-193.96984E-03,-156.78405E-03
-88.90000E-03,-204.02009E-03,-217.08556E-03
-88.88000E-03,-163.81908E-03,-176.88456E-03
-88.86000E-03,-193.96984E-03,-76.38204E-03
-88.84000E-03,-274.37185E-03,-106.53280E-03
-88.82000E-03,-214.07034E-03,-126.63330E-03
-88.80000E-03,-244.22109E-03,-76.38204E-03
-88.78000E-03,-274.37185E-03,-237.18606E-03
-88.76000E-03,-304.52260E-03,-136.68355E-03
-88.74000E-03,-274.37185E-03,-106.53280E-03
-88.72000E-03,-294.47235E-03,-106.53280E-03
-88.70000E-03,-274.37185E-03,-106.53280E-03
-88.68000E-03,-224.12059E-03,-186.93481E-03
-88.66000E-03,-264.32160E-03,-156.78405E-03
-88.64000E-03,-254.27135E-03,-166.83430E-03
-88.62000E-03,-254.27135E-03,-116.58305E-03
-88.60000E-03,-354.77386E-03,-186.93481E-03
-88.58000E-03,-274.37185E-03,-106.53280E-03
-88.56000E-03,-193.96984E-03,-136.68355E-03
-88.54000E-03,-244.22109E-03,-156.78405E-03
-88.52000E-03,-173.86934E-03,+24.12047E-03
-88.50000E-03,-193.96984E-03,-106.53280E-03
-88.48000E-03,-324.62310E-03,-186.93481E-03
-88.46000E-03,-193.96984E-03,+24.12047E-03
-88.44000E-03,-304.52260E-03,-186.93481E-03
-88.42000E-03,-274.37185E-03,-156.78405E-03
-88.40000E-03,-274.37185E-03,-207.03531E-03
-88.38000E-03,-143.71858E-03,-106.53280E-03
-88.36000E-03,-173.86934E-03,-86.43229E-03
-88.34000E-03,-294.47235E-03,-267.33682E-03
-88.32000E-03,-244.22109E-03,-156.78405E-03
-88.30000E-03,-294.47235E-03,-106.53280E-03
-88.28000E-03,-214.07034E-03,-237.18606E-03
-88.26000E-03,-123.61808E-03,+44.22097E-03
-88.24000E-03,-324.62310E-03,-217.08556E-03
-88.22000E-03,-224.12059E-03,-166.83430E-03
-88.20000E-03,-324.62310E-03,-36.18104E-03
-88.18000E-03,-133.66833E-03,-76.38204E-03
-88.16000E-03,-224.12059E-03,-106.53280E-03
-88.14000E-03,-224.12059E-03,-227.13581E-03
-88.12000E-03,-244.22109E-03,-166.83430E-03
-88.10000E-03,-294.47235E-03,-237.18606E-03
-88.08000E-03,-274.37185E-03,-176.88456E-03
-88.06000E-03,-143.71858E-03,-56.28154E-03
-88.04000E-03,-254.27135E-03,-217.08556E-03
-88.02000E-03,-304.52260E-03,-106.53280E-03
-88.00000E-03,-324.62310E-03,-237.18606E-03
-87.98000E-03,-63.31657E-03,-106.53280E-03
-87.96000E-03,-143.71858E-03,-106.53280E-03
-87.94000E-03,-234.17084E-03,-56.28154E-03
-87.92000E-03,-324.62310E-03,-207.03531E-03
-87.90000E-03,-324.62310E-03,-176.88456E-03
-87.88000E-03,-224.12059E-03,-136.68355E-03
-87.86000E-03,-193.96984E-03,-126.63330E-03
-87.84000E-03,-214.07034E-03,-207.03531E-03
-87.82000E-03,-224.12059E-03,-56.28154E-03
-87.80000E-03,-224.12059E-03,-156.78405E-03
-87.78000E-03,-204.02009E-03,-146.73380E-03
-87.76000E-03,-244.22109E-03,-76.38204E-03
-87.74000E-03,-405.02511E-03,-217.08556E-03
-87.72000E-03,-224.12059E-03,-106.53280E-03
-87.70000E-03,-324.62310E-03,-26.13079E-03
-87.68000E-03,-193.96984E-03,-126.63330E-03
-87.66000E-03,-224.12059E-03,-186.93481E-03
-87.64000E-03,-244.22109E-03,-257.28656E-03
-87.62000E-03,-163.81908E-03,-56.28154E-03
-87.60000E-03,-314.57285E-03,-156.78405E-03
-87.58000E-03,-193.96984E-03,-106.53280E-03
-87.56000E-03,-274.37185E-03,-106.53280E-03
-87.54000E-03,-193.96984E-03,-106.53280E-03
-87.52000E-03,-63.31657E-03,-26.13079E-03
-87.50000E-03,-193.96984E-03,-106.53280E-03
-87.48000E-03,-193.96984E-03,-156.78405E-03
-87.46000E-03,-254.27135E-03,-136.68355E-03
-87.44000E-03,-274.37185E-03,-186.93481E-03
-87.42000E-03,-244.22109E-03,-156.78405E-03
-87.40000E-03,-314.57285E-03,-56.28154E-03
-87.38000E-03,-143.71858E-03,-56.28154E-03
-87.36000E-03,-193.96984E-03,-156.78405E-03
-87.34000E-03,-324.62310E-03,-166.83430E-03
-87.32000E-03,-143.71858E-03,-56.28154E-03
-87.30000E-03,-193.96984E-03,-76.38204E-03
-87.28000E-03,-193.96984E-03,-76.38204E-03
-87.26000E-03,-193.96984E-03,-56.28154E-03
-87.24000E-03,-274.37185E-03,-186.93481E-03
-87.22000E-03,-274.37185E-03,-156.78405E-03
-87.20000E-03,-183.91959E-03,-136.68355E-03
-87.18000E-03,-274.37185E-03,-36.18104E-03
-87.16000E-03,-133.66833E-03,-76.38204E-03
-87.14000E-03,-354.77386E-03,-186.93481E-03
-87.12000E-03,-244.22109E-03,+54.27122E-03
-87.10000E-03,-274.37185E-03,-186.93481E-03
-87.08000E-03,-254.27135E-03,-156.78405E-03
-87.06000E-03,-163.81908E-03,-126.63330E-03
-87.04000E-03,-224.12059E-03,-116.58305E-03
-87.02000E-03,-324.62310E-03,-126.63330E-03
-87.00000E-03,-244.22109E-03,-126.63330E-03
-86.98000E-03,-224.12059E-03,-106.53280E-03
-86.96000E-03,-193.96984E-03,-156.78405E-03
-86.94000E-03,-304.52260E-03,-267.33682E-03
-86.92000E-03,-324.62310E-03,-237.18606E-03
-86.90000E-03,-173.86934E-03,-136.68355E-03
-86.88000E-03,-204.02009E-03,-217.08556E-03
-86.86000E-03,-314.57285E-03,-227.13581E-03
-86.84000E-03,-224.12059E-03,-136.68355E-03
-86.82000E-03,-113.56783E-03,-56.28154E-03
-86.80000E-03,-374.87436E-03,-207.03531E-03
-86.78000E-03,-274.37185E-03,-186.93481E-03
-86.76000E-03,-274.37185E-03,-156.78405E-03
-86.74000E-03,-274.37185E-03,-136.68355E-03
-86.72000E-03,-204.02009E-03,-136.68355E-03
-86.70000E-03,-254.27135E-03,-267.33682E-03
-86.68000E-03,-244.22109E-03,-217.08556E-03
-86.66000E-03,-294.47235E-03,-106.53280E-03
-86.64000E-03,-274.37185E-03,-106.53280E-03
-86.62000E-03,-163.81908E-03,-126.63330E-03
-86.60000E-03,-224.12059E-03,-186.93481E-03
-86.58000E-03,-274.37185E-03,-106.53280E-03
-86.56000E-03,-193.96984E-03,-106.53280E-03
-86.54000E-03,-224.12059E-03,-136.68355E-03
-86.52000E-03,-193.96984E-03,-76.38204E-03
-86.50000E-03,-274.37185E-03,-217.08556E-03
-86.48000E-03,-274.37185E-03,-186.93481E-03
-86.46000E-03,-214.07034E-03,-126.63330E-03
-86.44000E-03,-254.27135E-03,-116.58305E-03
-86.42000E-03,-274.37185E-03,-156.78405E-03
-86.40000E-03,-204.02009E-03,-116.58305E-03
-86.38000E-03,-254.27135E-03,-186.93481E-03
-86.36000E-03,-274.37185E-03,-217.08556E-03
-86.34000E-03,-173.86934E-03,-86.43229E-03
-86.32000E-03,-193.96984E-03,-76.38204E-03
-86.30000E-03,-324.62310E-03,-146.73380E-03
-86.28000E-03,-244.22109E-03,-156.78405E-03
-86.26000E-03,-274.37185E-03,-186.93481E-03
-86.24000E-03,-405.02511E-03,-367.83933E-03
-86.22000E-03,-324.62310E-03,-136.68355E-03
-86.20000E-03,-324.62310E-03,-267.33682E-03
-86.18000E-03,-324.62310E-03,-237.18606E-03
-86.16000E-03,-113.56783E-03,-86.43229E-03
-86.14000E-03,-274.37185E-03,-237.18606E-03
-86.12000E-03,-254.27135E-03,-267.33682E-03
-86.10000E-03,-254.27135E-03,-56.28154E-03
-86.08000E-03,-274.37185E-03,-136.68355E-03
-86.06000E-03,-274.37185E-03,-56.28154E-03
-86.04000E-03,-244.22109E-03,-237.18606E-03
-86.02000E-03,-304.52260E-03,-186.93481E-03
-86.00000E-03,-143.71858E-03,-6.03029E-03
-85.98000E-03,-163.81908E-03,-237.18606E-03
-85.96000E-03,-244.22109E-03,-186.93481E-03
-85.94000E-03,-224.12059E-03,-56.28154E-03
-85.92000E-03,-324.62310E-03,-176.88456E-03
-85.90000E-03,-83.41708E-03,-76.38204E-03
-85.88000E-03,-224.12059E-03,-217.08556E-03
-85.86000E-03,-354.77386E-03,-217.08556E-03
-85.84000E-03,-244.22109E-03,-106.53280E-03
-85.82000E-03,-143.71858E-03,-126.63330E-03
-85.80000E-03,-193.96984E-03,-106.53280E-03
-85.78000E-03,-264.32160E-03,-297.48757E-03
-85.76000E-03,-163.81908E-03,-126.63330E-03
-85.74000E-03,-254.27135E-03,-166.83430E-03
-85.72000E-03,-304.52260E-03,-146.73380E-03
-85.70000E-03,-204.02009E-03,-146.73380E-03
-85.68000E-03,-193.96984E-03,-136.68355E-03
-85.66000E-03,-224.12059E-03,-136.68355E-03
-85.64000E-03,-193.96984E-03,-76.38204E-03
-85.62000E-03,-274.37185E-03,-66.33179E-03
-85.60000E-03,-224.12059E-03,-186.93481E-03
-85.58000E-03,-304.52260E-03,-156.78405E-03
-85.56000E-03,-405.02511E-03,-227.13581E-03
-85.54000E-03,-193.96984E-03,-126.63330E-03
-85.52000E-03,-173.86934E-03,-136.68355E-03
-85.50000E-03,-334.67335E-03,-277.38707E-03
-85.48000E-03,-374.87436E-03,-337.68857E-03
-85.46000E-03,-324.62310E-03,-136.68355E-03
-85.44000E-03,-204.02009E-03,-136.68355E-03
-85.42000E-03,-173.86934E-03,-6.03029E-03
-85.40000E-03,-294.47235E-03,-156.78405E-03
-85.38000E-03,-163.81908E-03,-217.08556E-03
-85.36000E-03,-224.12059E-03,-217.08556E-03
-85.34000E-03,-193.96984E-03,-76.38204E-03
-85.32000E-03,-173.86934E-03,-136.68355E-03
-85.30000E-03,-193.96984E-03,-86.43229E-03
-85.28000E-03,-324.62310E-03,-217.08556E-03
-85.26000E-03,-324.62310E-03,-126.63330E-03
-85.24000E-03,-244.22109E-03,-186.93481E-03
-85.22000E-03,-264.32160E-03,-257.28656E-03
-85.20000E-03,-193.96984E-03,-106.53280E-03
-85.18000E-03,-143.71858E-03,-156.78405E-03
-85.16000E-03,-324.62310E-03,-237.18606E-03
-85.14000E-03,-193.96984E-03,-176.88456E-03
-85.12000E-03,-274.37185E-03,-86.43229E-03
-85.10000E-03,-204.02009E-03,-237.18606E-03
-85.08000E-03,-224.12059E-03,-136.68355E-03
-85.06000E-03,-224.12059E-03,-136.68355E-03
-85.04000E-03,-193.96984E-03,-156.78405E-03
-85.02000E-03,-274.37185E-03,-257.28656E-03
-85.00000E-03,-93.46733E-03,-6.03029E-03
-84.98000E-03,-113.56783E-03,-46.23129E-03
-84.96000E-03,-224.12059E-03,-106.53280E-03
-84.94000E-03,-244.22109E-03,-76.38204E-03
-84.92000E-03,-324.62310E-03,-156.78405E-03
-84.90000E-03,-193.96984E-03,-156.78405E-03
-84.88000E-03,-183.91959E-03,-56.28154E-03
-84.86000E-03,-244.22109E-03,-76.38204E-03
-84.84000E-03,-294.47235E-03,-237.18606E-03
-84.82000E-03,-123.61808E-03,-186.93481E-03
-84.80000E-03,-274.37185E-03,-186.93481E-03
-84.78000E-03,-193.96984E-03,-56.28154E-03
-84.76000E-03,-304.52260E-03,-217.08556E-03
-84.74000E-03,-274.37185E-03,-136.68355E-03
-84.72000E-03,-435.17587E-03,-156.78405E-03
-84.70000E-03,-324.62310E-03,-156.78405E-03
-84.68000E-03,-314.57285E-03,-46.23129E-03
-84.66000E-03,-334.67335E-03,-217.08556E-03
-84.64000E-03,-274.37185E-03,-186.93481E-03
-84.62000E-03,-374.87436E-03,-136.68355E-03
-84.60000E-03,-224.12059E-03,-186.93481E-03
-84.58000E-03,-193.96984E-03,-186.93481E-03
-84.56000E-03,-294.47235E-03,-257.28656E-03
-84.54000E-03,-224.12059E-03,-186.93481E-03
-84.52000E-03,-334.67335E-03,-247.23631E-03
-84.50000E-03,-244.22109E-03,-106.53280E-03
-84.48000E-03,-244.22109E-03,-136.68355E-03
-84.46000E-03,-304.52260E-03,-217.08556E-03
-84.44000E-03,-193.96984E-03,-106.53280E-03
-84.42000E-03,-324.62310E-03,-287.43732E-03
-84.40000E-03,-354.77386E-03,-387.93983E-03
-84.38000E-03,-224.12059E-03,-186.93481E-03
-84.36000E-03,-324.62310E-03,-267.33682E-03
-84.34000E-03,-214.07034E-03,-106.53280E-03
-84.32000E-03,-83.41708E-03,-26.13079E-03
-84.30000E-03,-254.27135E-03,-196.98506E-03
-84.28000E-03,-274.37185E-03,-237.18606E-03
-84.26000E-03,-324.62310E-03,-136.68355E-03
-84.24000E-03,-113.56783E-03,-26.13079E-03
-84.22000E-03,-193.96984E-03,-106.53280E-03
-84.20000E-03,-274.37185E-03,-136.68355E-03
-84.18000E-03,-163.81908E-03,-126.63330E-03
-84.16000E-03,-324.62310E-03,-207.03531E-03
-84.14000E-03,-324.62310E-03,-156.78405E-03
-84.12000E-03,-193.96984E-03,-287.43732E-03
-84.10000E-03,-274.37185E-03,-207.03531E-03
-84.08000E-03,-214.07034E-03,-287.43732E-03
-84.06000E-03,-163.81908E-03,-106.53280E-03
-84.04000E-03,-193.96984E-03,-76.38204E-03
-84.02000E-03,-304.52260E-03,-36.18104E-03
-84.00000E-03,-244.22109E-03,-247.23631E-03
-83.98000E-03,-224.12059E-03,-186.93481E-03
-83.96000E-03,-244.22109E-03,-217.08556E-03
-83.94000E-03,-224.12059E-03,-86.43229E-03
-83.92000E-03,-304.52260E-03,-247.23631E-03
-83.90000E-03,-224.12059E-03,-156.78405E-03
-83.88000E-03,-274.37185E-03,-207.03531E-03
-83.86000E-03,-113.56783E-03,-176.88456E-03
-83.84000E-03,-274.37185E-03,-36.18104E-03
-83.82000E-03,-224.12059E-03,-166.83430E-03
-83.80000E-03,-364.82411E-03,-26.13079E-03
-83.78000E-03,-304.52260E-03,-267.33682E-03
-83.76000E-03,-244.22109E-03,-186.93481E-03
-83.74000E-03,-274.37185E-03,-207.03531E-03
-83.72000E-03,-264.32160E-03,-227.13581E-03
-83.70000E-03,-33.16582E-03,+4.01997E-03
-83.68000E-03,-294.47235E-03,-186.93481E-03
-83.66000E-03,-193.96984E-03,-156.78405E-03
-83.64000E-03,-274.37185E-03,-86.43229E-03
-83.62000E-03,-173.86934E-03,-86.43229E-03
-83.60000E-03,-284.42210E-03,-186.93481E-03
-83.58000E-03,-274.37185E-03,-36.18104E-03
-83.56000E-03,-314.57285E-03,-176.88456E-03
-83.54000E-03,-63.31657E-03,+4.01997E-03
-83.52000E-03,-113.56783E-03,-6.03029E-03
-83.50000E-03,-244.22109E-03,-156.78405E-03
-83.48000E-03,-244.22109E-03,-126.63330E-03
-83.46000E-03,-83.41708E-03,+34.17072E-03
-83.44000E-03,-33.16582E-03,+84.42197E-03
-83.42000E-03,-113.56783E-03,+4.01997E-03
-83.40000E-03,-83.41708E-03,-46.23129E-03
-83.38000E-03,-83.41708E-03,+54.27122E-03
-83.36000E-03,-33.16582E-03,+24.12047E-03
-83.34000E-03,+57.28644E-03,+54.27122E-03
-83.32000E-03,-113.56783E-03,+54.27122E-03
-83.30000E-03,-43.21607E-03,+94.47223E-03
-83.28000E-03,-63.31657E-03,+4.01997E-03
-83.26000E-03,+77.38694E-03,+134.67323E-03
-83.24000E-03,+47.23619E-03,+104.52248E-03
-83.22000E-03,-43.21607E-03,+94.47223E-03
-83.20000E-03,-123.61808E-03,+74.37172E-03
-83.18000E-03,+97.48745E-03,+184.92449E-03
-83.16000E-03,+147.73870E-03,+235.17574E-03
-83.14000E-03,+147.73870E-03,+205.02499E-03
-83.12000E-03,-63.31657E-03,+24.12047E-03
-83.10000E-03,+67.33669E-03,+205.02499E-03
-83.08000E-03,+47.23619E-03,+134.67323E-03
-83.06000E-03,+97.48745E-03,+134.67323E-03
-83.04000E-03,+47.23619E-03,+164.82398E-03
-83.02000E-03,+17.08544E-03,+54.27122E-03
-83.00000E-03,-93.46733E-03,-6.03029E-03
-82.98000E-03,+77.38694E-03,+215.07524E-03
-82.96000E-03,+97.48745E-03,+84.42197E-03
-82.94000E-03,+47.23619E-03,+84.42197E-03
-82.92000E-03,+47.23619E-03,+74.37172E-03
-82.90000E-03,+77.38694E-03,+114.57273E-03
-82.88000E-03,-53.26632E-03,+64.32147E-03
-82.86000E-03,+97.48745E-03,+134.67323E-03
-82.84000E-03,-33.16582E-03,+54.27122E-03
-82.82000E-03,+127.63820E-03,+215.07524E-03
-82.80000E-03,+177.88945E-03,+134.67323E-03
-82.78000E-03,+17.08544E-03,+84.42197E-03
-82.76000E-03,+47.23619E-03,+114.57273E-03
-82.74000E-03,-33.16582E-03,+184.92449E-03
-82.72000E-03,+47.23619E-03,+84.42197E-03
-82.70000E-03,+77.38694E-03,+114.57273E-03
-82.68000E-03,+127.63820E-03,+134.67323E-03
-82.66000E-03,+147.73870E-03,+84.42197E-03
-82.64000E-03,-93.46733E-03,+74.37172E-03
-82.62000E-03,-33.16582E-03,+104.52248E-03
-82.60000E-03,+77.38694E-03,+164.82398E-03
-82.58000E-03,-33.16582E-03,+54.27122E-03
-82.56000E-03,-33.16582E-03,+84.42197E-03
-82.54000E-03,-53.26632E-03,+134.67323E-03
-82.52000E-03,-3.01507E-03,+4.01997E-03
-82.50000E-03,+27.13569E-03,+84.42197E-03
-82.48000E-03,+67.33669E-03,+154.77373E-03
-82.46000E-03,+67.33669E-03,+154.77373E-03
-82.44000E-03,-33.16582E-03,+54.27122E-03
-82.42000E-03,-93.46733E-03,-46.23129E-03
-82.40000E-03,-234.17084E-03,+134.67323E-03
-82.38000E-03,-53.26632E-03,+84.42197E-03
-82.36000E-03,+17.08544E-03,+24.12047E-03
-82.34000E-03,-3.01507E-03,+54.27122E-03
-82.32000E-03,-23.11557E-03,-46.23129E-03
-82.30000E-03,+127.63820E-03,+154.77373E-03
-82.28000E-03,-83.41708E-03,-16.08054E-03
-82.26000E-03,-3.01507E-03,+104.52248E-03
-82.24000E-03,-33.16582E-03,+114.57273E-03
-82.22000E-03,-13.06532E-03,+24.12047E-03
-82.20000E-03,+67.33669E-03,+184.92449E-03
-82.18000E-03,-33.16582E-03,+184.92449E-03
-82.16000E-03,-13.06532E-03,+74.37172E-03
-82.14000E-03,+97.48745E-03,+84.42197E-03
-82.12000E-03,-83.41708E-03,+4.01997E-03
-82.10000E-03,-63.31657E-03,+164.82398E-03
-82.08000E-03,+77.38694E-03,+104.52248E-03
-82.06000E-03,+97.48745E-03,+215.07524E-03
-82.04000E-03,-33.16582E-03,+84.42197E-03
-82.02000E-03,-13.06532E-03,+74.37172E-03
-82.00000E-03,+87.43719E-03,+144.72348E-03
-81.98000E-03,+47.23619E-03,+154.77373E-03
-81.96000E-03,-63.31657E-03,+44.22097E-03
-81.94000E-03,-53.26632E-03,+34.17072E-03
-81.92000E-03,-73.36682E-03,+14.07022E-03
-81.90000E-03,-73.36682E-03,+64.32147E-03
-81.88000E-03,+97.48745E-03,+134.67323E-03
-81.86000E-03,+67.33669E-03,+134.67323E-03
-81.84000E-03,-83.41708E-03,+24.12047E-03
-81.82000E-03,-63.31657E-03,+104.52248E-03
-81.80000E-03,+87.43719E-03,+54.27122E-03
-81.78000E-03,+77.38694E-03,+34.17072E-03
-81.76000E-03,-33.16582E-03,+104.52248E-03
-81.74000E-03,-53.26632E-03,+54.27122E-03
-81.72000E-03,+47.23619E-03,+104.52248E-03
-81.70000E-03,+157.78895E-03,+114.57273E-03
-81.68000E-03,+97.48745E-03,+164.82398E-03
-81.66000E-03,+17.08544E-03,+104.52248E-03
-81.64000E-03,-13.06532E-03,+134.67323E-03
-81.62000E-03,-63.31657E-03,+24.12047E-03
-81.60000E-03,+47.23619E-03,+184.92449E-03
-81.58000E-03,+17.08544E-03,+134.67323E-03
-81.56000E-03,+37.18594E-03,+44.22097E-03
-81.54000E-03,+17.08544E-03,+104.52248E-03
-81.52000E-03,-63.31657E-03,+24.12047E-03
-81.50000E-03,-43.21607E-03,+74.37172E-03
-81.48000E-03,+47.23619E-03,+184.92449E-03
-81.46000E-03,+27.13569E-03,+114.57273E-03
-81.44000E-03,-13.06532E-03,+24.12047E-03
-81.42000E-03,-113.56783E-03,+54.27122E-03
-81.40000E-03,-3.01507E-03,+54.27122E-03
-81.38000E-03,+117.58795E-03,+84.42197E-03
-81.36000E-03,-13.06532E-03,+104.52248E-03
-81.34000E-03,+17.08544E-03,+74.37172E-03
-81.32000E-03,+37.18594E-03,+144.72348E-03
-81.30000E-03,-3.01507E-03,+54.27122E-03
-81.28000E-03,+17.08544E-03,+84.42197E-03
-81.26000E-03,+67.33669E-03,+184.92449E-03
-81.24000E-03,+17.08544E-03,+104.52248E-03
