+5.005000E-03,+1.524623108E+00,-749.748871E-03
+5.006000E-03,+1.564824113E+00,-699.497615E-03
+5.007000E-03,+1.785929638E+00,-458.291587E-03
+5.008000E-03,+1.032160802E+00,-1.161809168E+00
+5.009000E-03,+1.253266327E+00,-990.954898E-03
+5.010000E-03,+1.203015071E+00,-1.041206154E+00
+5.011000E-03,+1.554773862E+00,-689.447364E-03
+5.012000E-03,+1.544723610E+00,-729.648368E-03
+5.013000E-03,+1.283417081E+00,-930.653391E-03
+5.014000E-03,+1.705527629E+00,-508.542843E-03
+5.015000E-03,+1.303517583E+00,-1.021105652E+00
+5.016000E-03,+1.393969843E+00,-800.000126E-03
+5.017000E-03,+1.594974866E+00,-729.648368E-03
+5.018000E-03,+1.343718587E+00,-779.899624E-03
+5.019000E-03,+1.685427126E+00,-639.196108E-03
+5.020000E-03,+1.363819090E+00,-860.301633E-03
+5.021000E-03,+1.474371852E+00,-800.000126E-03
+5.022000E-03,+1.544723610E+00,-800.000126E-03
+5.023000E-03,+1.363819090E+00,-860.301633E-03
+5.024000E-03,+1.574874364E+00,-669.346862E-03
+5.025000E-03,+1.414070345E+00,-850.251382E-03
+5.026000E-03,+1.414070345E+00,-800.000126E-03
+5.027000E-03,+1.655276373E+00,-619.095606E-03
+5.028000E-03,+1.363819090E+00,-830.150880E-03
+5.029000E-03,+1.946733656E+00,-327.638322E-03
+5.030000E-03,+1.082412058E+00,-1.051256405E+00
+5.031000E-03,+1.303517583E+00,-960.804145E-03
+5.032000E-03,+1.203015071E+00,-1.041206154E+00
+5.033000E-03,+1.444221099E+00,-749.748871E-03
+5.034000E-03,+1.484422103E+00,-679.397113E-03
+5.035000E-03,+1.253266327E+00,-990.954898E-03
+5.036000E-03,+1.655276373E+00,-588.944852E-03
+5.037000E-03,+1.223115574E+00,-890.452387E-03
+5.038000E-03,+1.444221099E+00,-769.849373E-03
+5.039000E-03,+1.544723610E+00,-729.648368E-03
+5.040000E-03,+1.203015071E+00,-990.954898E-03
+5.041000E-03,+1.735678382E+00,-609.045355E-03
+5.042000E-03,+1.494472355E+00,-779.899624E-03
+5.043000E-03,+1.424120597E+00,-850.251382E-03
+5.044000E-03,+1.605025117E+00,-699.497615E-03
+5.045000E-03,+1.152763816E+00,-1.041206154E+00
+5.046000E-03,+1.755778885E+00,-588.944852E-03
+5.047000E-03,+1.625125620E+00,-699.497615E-03
+5.048000E-03,+1.504522606E+00,-719.598117E-03
+5.049000E-03,+1.655276373E+00,-619.095606E-03
+5.050000E-03,+1.414070345E+00,-930.653391E-03
+5.051000E-03,+1.866331647E+00,-357.789076E-03
+5.052000E-03,+1.112562811E+00,-1.212060424E+00
+5.053000E-03,+1.333668336E+00,-940.703643E-03
+5.054000E-03,+1.303517583E+00,-960.804145E-03
+5.055000E-03,+1.655276373E+00,-719.598117E-03
+5.056000E-03,+1.464321601E+00,-729.648368E-03
+5.057000E-03,+1.313567834E+00,-960.804145E-03
+5.058000E-03,+1.705527629E+00,-588.944852E-03
+5.059000E-03,+1.172864318E+00,-1.041206154E+00
+5.060000E-03,+1.474371852E+00,-800.000126E-03
+5.061000E-03,+1.464321601E+00,-779.899624E-03
+5.062000E-03,+1.203015071E+00,-1.071356907E+00
+5.063000E-03,+1.544723610E+00,-719.598117E-03
+5.064000E-03,+1.172864318E+00,-1.021105652E+00
+5.065000E-03,+1.444221099E+00,-850.251382E-03
+5.066000E-03,+1.363819090E+00,-649.246359E-03
+5.067000E-03,+1.363819090E+00,-940.703643E-03
+5.068000E-03,+1.685427126E+00,-538.693597E-03
+5.069000E-03,+1.383919592E+00,-729.648368E-03
+5.070000E-03,+1.494472355E+00,-800.000126E-03
+5.071000E-03,+1.655276373E+00,-568.844350E-03
+5.072000E-03,+1.434170848E+00,-910.552889E-03
+5.073000E-03,+1.484422104E+00,-820.100629E-03
+5.074000E-03,+1.434170848E+00,-800.000126E-03
+5.075000E-03,+1.564824113E+00,-789.949875E-03
+5.076000E-03,+1.574874364E+00,-619.095606E-03
+5.077000E-03,+1.333668336E+00,-940.703643E-03
+5.078000E-03,+1.474371852E+00,-749.748871E-03
+5.079000E-03,+1.444221099E+00,-800.000126E-03
+5.080000E-03,+1.866331647E+00,-377.889578E-03
+5.081000E-03,+1.082412058E+00,-1.051256405E+00
+5.082000E-03,+1.152763816E+00,-1.041206154E+00
+5.083000E-03,+1.203015071E+00,-1.091457410E+00
+5.084000E-03,+1.474371852E+00,-930.653391E-03
+5.085000E-03,+1.544723610E+00,-729.648368E-03
+5.086000E-03,+1.122613062E+00,-1.021105652E+00
+5.087000E-03,+1.605025117E+00,-669.346862E-03
+5.088000E-03,+1.223115574E+00,-970.854396E-03
+5.089000E-03,+1.333668336E+00,-900.502638E-03
+5.090000E-03,+1.544723610E+00,-699.497615E-03
+5.091000E-03,+1.122613062E+00,-1.071356907E+00
+5.092000E-03,+1.574874364E+00,-639.196108E-03
+5.093000E-03,+1.323618085E+00,-810.050378E-03
+5.094000E-03,+1.665326624E+00,-528.643345E-03
+5.095000E-03,+1.675376875E+00,-568.844350E-03
+5.096000E-03,+1.012060300E+00,-1.202010172E+00
+5.097000E-03,+1.333668336E+00,-830.150880E-03
+5.098000E-03,+1.393969843E+00,-880.402136E-03
+5.099000E-03,+1.846231145E+00,-397.990081E-03
+5.100000E-03,+1.464321601E+00,-729.648368E-03
+5.101000E-03,+1.534673359E+00,-689.447364E-03
+5.102000E-03,+1.755778885E+00,-428.140834E-03
+5.103000E-03,+1.303517583E+00,-940.703643E-03
+5.104000E-03,+1.685427126E+00,-639.196108E-03
+5.105000E-03,+1.564824113E+00,-729.648368E-03
+5.106000E-03,+1.283417081E+00,-910.552889E-03
+5.107000E-03,+1.574874364E+00,-669.346862E-03
+5.108000E-03,+1.223115574E+00,-1.071356907E+00
+5.109000E-03,+1.444221099E+00,-749.748871E-03
+5.110000E-03,+1.464321601E+00,-830.150880E-03
+5.111000E-03,+1.283417081E+00,-990.954898E-03
+5.112000E-03,+1.625125620E+00,-639.196108E-03
+5.113000E-03,+1.333668336E+00,-940.703643E-03
+5.114000E-03,+1.474371852E+00,-800.000126E-03
+5.115000E-03,+1.464321601E+00,-749.748871E-03
+5.116000E-03,+1.283417081E+00,-990.954898E-03
+5.117000E-03,+1.655276373E+00,-699.497615E-03
+5.118000E-03,+1.383919592E+00,-910.552889E-03
+5.119000E-03,+1.524623108E+00,-830.150880E-03
+5.120000E-03,+1.464321601E+00,-830.150880E-03
+5.121000E-03,+1.283417081E+00,-990.954898E-03
+5.122000E-03,+1.474371852E+00,-729.648368E-03
+5.123000E-03,+1.464321601E+00,-830.150880E-03
+5.124000E-03,+1.444221099E+00,-749.748871E-03
+5.125000E-03,+1.574874364E+00,-669.346862E-03
+5.126000E-03,+1.464321601E+00,-830.150880E-03
+5.127000E-03,+1.625125620E+00,-669.346862E-03
+5.128000E-03,+1.574874364E+00,-779.899624E-03
+5.129000E-03,+1.494472355E+00,-689.447364E-03
+5.130000E-03,+1.785929638E+00,-639.196108E-03
+5.131000E-03,+1.836180894E+00,-377.889578E-03
+5.132000E-03,+1.162814067E+00,-1.212060424E+00
+5.133000E-03,+1.253266327E+00,-910.552889E-03
+5.134000E-03,+1.253266327E+00,-940.703643E-03
+5.135000E-03,+1.574874364E+00,-769.849373E-03
+5.136000E-03,+1.514572857E+00,-699.497615E-03
+5.137000E-03,+1.233165825E+00,-940.703643E-03
+5.138000E-03,+1.655276373E+00,-538.693597E-03
+5.139000E-03,+1.273366829E+00,-970.854396E-03
+5.140000E-03,+1.444221099E+00,-850.251382E-03
+5.141000E-03,+1.484422103E+00,-749.748871E-03
+5.142000E-03,+1.092462309E+00,-1.051256405E+00
+5.143000E-03,+1.574874364E+00,-769.849373E-03
+5.144000E-03,+1.273366829E+00,-1.051256405E+00
+5.145000E-03,+1.826130643E+00,-598.995103E-03
+5.146000E-03,+1.434170848E+00,-759.799122E-03
+5.147000E-03,+750.753770E-03,-1.523618209E+00
+5.148000E-03,+1.192964820E+00,-1.041206154E+00
+5.149000E-03,+1.303517583E+00,-990.954898E-03
+5.150000E-03,+1.685427126E+00,-528.643345E-03
+5.151000E-03,+1.434170848E+00,-860.301633E-03
+5.152000E-03,+1.474371852E+00,-769.849373E-03
+5.153000E-03,+1.705527629E+00,-458.291587E-03
+5.154000E-03,+1.283417081E+00,-940.703643E-03
+5.155000E-03,+1.605025117E+00,-588.944852E-03
+5.156000E-03,+1.353768839E+00,-810.050378E-03
+5.157000E-03,+1.253266327E+00,-860.301633E-03
+5.158000E-03,+1.574874364E+00,-669.346862E-03
+5.159000E-03,+1.172864318E+00,-990.954898E-03
+5.160000E-03,+1.444221099E+00,-719.598117E-03
+5.161000E-03,+1.383919592E+00,-860.301633E-03
+5.162000E-03,+1.333668336E+00,-880.402136E-03
+5.163000E-03,+1.625125620E+00,-568.844350E-03
+5.164000E-03,+1.303517583E+00,-940.703643E-03
+5.165000E-03,+1.574874364E+00,-739.698620E-03
+5.166000E-03,+1.675376875E+00,-619.095606E-03
+5.167000E-03,+1.343718587E+00,-910.552889E-03
+5.168000E-03,+1.544723610E+00,-669.346862E-03
+5.169000E-03,+1.353768839E+00,-810.050378E-03
+5.170000E-03,+1.393969843E+00,-930.653391E-03
+5.171000E-03,+1.544723610E+00,-779.899624E-03
+5.172000E-03,+1.303517583E+00,-1.071356907E+00
+5.173000E-03,+1.524623108E+00,-749.748871E-03
+5.174000E-03,+1.584924615E+00,-578.894601E-03
+5.175000E-03,+1.675376875E+00,-619.095606E-03
+5.176000E-03,+1.022110551E+00,-1.171859419E+00
+5.177000E-03,+1.383919592E+00,-960.804145E-03
+5.178000E-03,+1.524623108E+00,-880.402136E-03
+5.179000E-03,+1.896482401E+00,-397.990081E-03
+5.180000E-03,+1.414070345E+00,-860.301633E-03
+5.181000E-03,+1.655276373E+00,-639.196108E-03
+5.182000E-03,+1.705527629E+00,-619.095606E-03
+5.183000E-03,+1.393969843E+00,-930.653391E-03
+5.184000E-03,+1.765829136E+00,-478.392090E-03
+5.185000E-03,+1.383919592E+00,-910.552889E-03
+5.186000E-03,+1.444221099E+00,-880.402136E-03
+5.187000E-03,+1.544723610E+00,-669.346862E-03
+5.188000E-03,+1.283417081E+00,-990.954898E-03
+5.189000E-03,+1.946733656E+00,-237.186062E-03
+5.190000E-03,+1.213065322E+00,-950.753894E-03
+5.191000E-03,+1.283417081E+00,-990.954898E-03
+5.192000E-03,+1.182914569E+00,-1.011055401E+00
+5.193000E-03,+1.012060300E+00,-1.181909670E+00
+5.194000E-03,+1.705527629E+00,-458.291587E-03
+5.195000E-03,+1.283417081E+00,-930.653391E-03
+5.196000E-03,+1.655276373E+00,-588.944852E-03
+5.197000E-03,+1.192964820E+00,-1.031155903E+00
+5.198000E-03,+1.444221099E+00,-960.804145E-03
+5.199000E-03,+1.414070345E+00,-830.150880E-03
+5.200000E-03,+1.072361806E+00,-1.121608163E+00
+5.201000E-03,+1.494472355E+00,-699.497615E-03
+5.202000E-03,+1.223115574E+00,-970.854396E-03
+5.203000E-03,+1.253266327E+00,-910.552889E-03
+5.204000E-03,+1.574874364E+00,-669.346862E-03
+5.205000E-03,+1.333668336E+00,-940.703643E-03
+5.206000E-03,+1.605025117E+00,-689.447364E-03
+5.207000E-03,+1.574874364E+00,-719.598117E-03
+5.208000E-03,+1.424120597E+00,-749.748871E-03
+5.209000E-03,+1.735678382E+00,-588.944852E-03
+5.210000E-03,+1.494472355E+00,-749.748871E-03
+5.211000E-03,+1.685427126E+00,-639.196108E-03
+5.212000E-03,+1.494472355E+00,-779.899624E-03
+5.213000E-03,+1.363819090E+00,-850.251382E-03
+5.214000E-03,+1.574874364E+00,-699.497615E-03
+5.215000E-03,+1.253266327E+00,-930.653391E-03
+5.216000E-03,+1.544723610E+00,-689.447364E-03
+5.217000E-03,+1.605025117E+00,-840.201131E-03
+5.218000E-03,+1.735678382E+00,-458.291587E-03
+5.219000E-03,+1.032160802E+00,-1.161809168E+00
+5.220000E-03,+1.172864318E+00,-1.041206154E+00
+5.221000E-03,+1.072361806E+00,-1.141708665E+00
+5.222000E-03,+1.574874364E+00,-609.045355E-03
+5.223000E-03,+1.464321601E+00,-719.598117E-03
+5.224000E-03,+1.233165825E+00,-1.041206154E+00
+5.225000E-03,+1.655276373E+00,-538.693597E-03
+5.226000E-03,+1.192964820E+00,-1.051256405E+00
+5.227000E-03,+1.444221099E+00,-800.000126E-03
+5.228000E-03,+1.544723610E+00,-749.748871E-03
+5.229000E-03,+1.203015071E+00,-990.954898E-03
+5.230000E-03,+1.605025117E+00,-609.045355E-03
+5.231000E-03,+1.383919592E+00,-860.301633E-03
+5.232000E-03,+1.956783908E+00,-207.035309E-03
+5.233000E-03,+1.494472355E+00,-779.899624E-03
+5.234000E-03,+1.283417081E+00,-960.804145E-03
+5.235000E-03,+1.414070345E+00,-830.150880E-03
+5.236000E-03,+1.524623108E+00,-749.748871E-03
+5.237000E-03,+1.926633154E+00,-327.638323E-03
+5.238000E-03,+1.414070345E+00,-800.000126E-03
+5.239000E-03,+1.765829136E+00,-508.542843E-03
+5.240000E-03,+1.655276373E+00,-649.246359E-03
+5.241000E-03,+1.444221099E+00,-910.552889E-03
+5.242000E-03,+1.866331647E+00,-609.045355E-03
+5.243000E-03,+1.353768839E+00,-1.101507661E+00
+5.244000E-03,+1.474371852E+00,-800.000126E-03
+5.245000E-03,+1.484422103E+00,-860.301633E-03
+5.246000E-03,+1.203015071E+00,-1.041206154E+00
+5.247000E-03,+1.424120597E+00,-719.598117E-03
+5.248000E-03,+1.273366829E+00,-970.854396E-03
+5.249000E-03,+1.393969843E+00,-850.251382E-03
+5.250000E-03,+1.464321601E+00,-749.748871E-03
+5.251000E-03,+1.253266327E+00,-990.954898E-03
+5.252000E-03,+1.554773862E+00,-669.346862E-03
+5.253000E-03,+1.353768839E+00,-910.552889E-03
+5.254000E-03,+1.303517583E+00,-910.552889E-03
+5.255000E-03,+1.464321601E+00,-749.748871E-03
+5.256000E-03,+1.203015071E+00,-1.071356907E+00
+5.257000E-03,+1.494472355E+00,-779.899624E-03
+5.258000E-03,+1.383919592E+00,-860.301633E-03
+5.259000E-03,+1.283417081E+00,-960.804145E-03
+5.260000E-03,+1.444221099E+00,-719.598117E-03
+5.261000E-03,+1.333668336E+00,-860.301633E-03
+5.262000E-03,+1.574874364E+00,-669.346862E-03
+5.263000E-03,+1.494472355E+00,-749.748871E-03
+5.264000E-03,+1.414070345E+00,-830.150880E-03
+5.265000E-03,+1.655276373E+00,-669.346862E-03
+5.266000E-03,+1.383919592E+00,-779.899624E-03
+5.267000E-03,+1.544723610E+00,-729.648368E-03
+5.268000E-03,+1.816080391E+00,-428.140834E-03
+5.269000E-03,+1.564824113E+00,-729.648368E-03
+5.270000E-03,+961.809044E-03,-1.282412182E+00
+5.271000E-03,+1.223115574E+00,-1.051256405E+00
+5.272000E-03,+1.303517583E+00,-910.552889E-03
+5.273000E-03,+1.715577880E+00,-558.794099E-03
+5.274000E-03,+1.303517583E+00,-1.021105652E+00
+5.275000E-03,+1.474371852E+00,-719.598117E-03
+5.276000E-03,+1.564824113E+00,-729.648368E-03
+5.277000E-03,+1.343718587E+00,-900.502638E-03
+5.278000E-03,+1.655276373E+00,-588.944852E-03
+5.279000E-03,+1.303517583E+00,-910.552889E-03
+5.280000E-03,+1.363819090E+00,-880.402136E-03
+5.281000E-03,+1.484422103E+00,-810.050378E-03
+5.282000E-03,+1.283417081E+00,-980.904647E-03
+5.283000E-03,+1.625125620E+00,-598.995104E-03
+5.284000E-03,+851.256281E-03,-1.342713689E+00
+5.285000E-03,+1.253266327E+00,-910.552889E-03
+5.286000E-03,+1.253266327E+00,-910.552889E-03
+5.287000E-03,+1.615075369E+00,-609.045355E-03
+5.288000E-03,+1.494472355E+00,-619.095606E-03
+5.289000E-03,+1.444221099E+00,-880.402136E-03
+5.290000E-03,+1.755778884E+00,-458.291587E-03
+5.291000E-03,+1.333668336E+00,-860.301633E-03
+5.292000E-03,+1.554773862E+00,-558.794099E-03
+5.293000E-03,+1.544723610E+00,-699.497615E-03
+5.294000E-03,+1.263316578E+00,-960.804145E-03
+5.295000E-03,+1.605025117E+00,-639.196108E-03
+5.296000E-03,+1.223115574E+00,-1.021105652E+00
+5.297000E-03,+1.474371852E+00,-719.598117E-03
+5.298000E-03,+1.544723610E+00,-749.748871E-03
+5.299000E-03,+1.203015071E+00,-1.041206154E+00
+5.300000E-03,+1.605025117E+00,-588.944852E-03
+5.301000E-03,+1.514572857E+00,-860.301633E-03
+5.302000E-03,+1.494472355E+00,-769.849373E-03
+5.303000E-03,+1.625125620E+00,-619.095606E-03
+5.304000E-03,+1.253266327E+00,-990.954898E-03
+5.305000E-03,+1.816080391E+00,-528.643345E-03
+5.306000E-03,+1.414070345E+00,-910.552889E-03
+5.307000E-03,+1.363819090E+00,-880.402136E-03
+5.308000E-03,+1.514572857E+00,-830.150880E-03
+5.309000E-03,+1.223115574E+00,-1.071356907E+00
+5.310000E-03,+1.444221099E+00,-830.150880E-03
+5.311000E-03,+1.383919592E+00,-910.552889E-03
+5.312000E-03,+1.283417081E+00,-960.804145E-03
+5.313000E-03,+1.494472355E+00,-749.748871E-03
+5.314000E-03,+1.363819090E+00,-860.301633E-03
+5.315000E-03,+1.574874364E+00,-689.447364E-03
+5.316000E-03,+1.544723610E+00,-749.748871E-03
+5.317000E-03,+1.474371852E+00,-800.000126E-03
+5.318000E-03,+1.715577880E+00,-609.045355E-03
+5.319000E-03,+1.735678382E+00,-438.191085E-03
+5.320000E-03,+1.032160802E+00,-1.242211177E+00
+5.321000E-03,+1.303517583E+00,-860.301633E-03
+5.322000E-03,+1.273366829E+00,-970.854396E-03
+5.323000E-03,+1.605025117E+00,-739.698620E-03
+5.324000E-03,+1.514572857E+00,-749.748871E-03
+5.325000E-03,+1.363819090E+00,-850.251382E-03
+5.326000E-03,+1.755778884E+00,-428.140834E-03
+5.327000E-03,+1.303517583E+00,-910.552889E-03
+5.328000E-03,+1.635175871E+00,-659.296610E-03
+5.329000E-03,+1.594974866E+00,-729.648368E-03
+5.330000E-03,+1.253266327E+00,-980.904647E-03
+5.331000E-03,+1.625125620E+00,-619.095606E-03
+5.332000E-03,+1.303517583E+00,-940.703643E-03
+5.333000E-03,+1.896482401E+00,-397.990081E-03
+5.334000E-03,+1.142713564E+00,-1.181909670E+00
+5.335000E-03,+1.122613062E+00,-1.091457410E+00
+5.336000E-03,+1.203015071E+00,-1.041206154E+00
+5.337000E-03,+1.474371852E+00,-800.000126E-03
+5.338000E-03,+1.594974866E+00,-538.693597E-03
+5.339000E-03,+1.283417081E+00,-960.804145E-03
+5.340000E-03,+1.715577880E+00,-538.693597E-03
+5.341000E-03,+1.414070345E+00,-860.301633E-03
+5.342000E-03,+1.363819090E+00,-830.150880E-03
+5.343000E-03,+1.625125620E+00,-619.095606E-03
+5.344000E-03,+1.253266327E+00,-1.071356907E+00
+5.345000E-03,+1.474371852E+00,-719.598117E-03
+5.346000E-03,+1.353768839E+00,-830.150880E-03
+5.347000E-03,+1.233165825E+00,-910.552889E-03
+5.348000E-03,+1.524623108E+00,-749.748871E-03
+5.349000E-03,+1.253266327E+00,-990.954898E-03
+5.350000E-03,+1.474371852E+00,-719.598117E-03
+5.351000E-03,+1.434170848E+00,-830.150880E-03
+5.352000E-03,+1.283417081E+00,-910.552889E-03
+5.353000E-03,+1.544723610E+00,-588.944852E-03
+5.354000E-03,+1.333668336E+00,-890.452387E-03
+5.355000E-03,+1.393969843E+00,-749.748871E-03
+5.356000E-03,+1.434170848E+00,-830.150880E-03
+5.357000E-03,+1.283417081E+00,-940.703643E-03
+5.358000E-03,+1.494472355E+00,-749.748871E-03
+5.359000E-03,+1.303517583E+00,-990.954898E-03
+5.360000E-03,+1.393969843E+00,-830.150880E-03
+5.361000E-03,+1.594974866E+00,-649.246359E-03
+5.362000E-03,+1.765829136E+00,-458.291587E-03
+5.363000E-03,+981.909546E-03,-1.212060424E+00
+5.364000E-03,+1.464321601E+00,-910.552889E-03
+5.365000E-03,+1.414070345E+00,-830.150880E-03
+5.366000E-03,+1.745728633E+00,-558.794099E-03
+5.367000E-03,+1.745728633E+00,-468.341839E-03
+5.368000E-03,+1.524623108E+00,-769.849373E-03
+5.369000E-03,+1.866331647E+00,-508.542843E-03
+5.370000E-03,+1.434170848E+00,-910.552889E-03
+5.371000E-03,+1.655276373E+00,-639.196108E-03
+5.372000E-03,+1.594974866E+00,-729.648368E-03
+5.373000E-03,+1.363819090E+00,-880.402136E-03
+5.374000E-03,+1.655276373E+00,-669.346862E-03
+5.375000E-03,+1.192964820E+00,-970.854396E-03
+5.376000E-03,+1.946733656E+00,-347.738825E-03
+5.377000E-03,+1.243216076E+00,-1.031155903E+00
+5.378000E-03,+1.283417081E+00,-1.011055401E+00
+5.379000E-03,+1.283417081E+00,-990.954898E-03
+5.380000E-03,+1.414070345E+00,-800.000126E-03
+5.381000E-03,+1.675376875E+00,-568.844350E-03
+5.382000E-03,+1.253266327E+00,-960.804145E-03
+5.383000E-03,+1.685427126E+00,-508.542843E-03
+5.384000E-03,+1.353768839E+00,-810.050378E-03
+5.385000E-03,+1.333668336E+00,-880.402136E-03
+5.386000E-03,+1.544723610E+00,-619.095606E-03
+5.387000E-03,+1.092462309E+00,-1.101507661E+00
+5.388000E-03,+1.444221099E+00,-719.598117E-03
+5.389000E-03,+1.333668336E+00,-860.301633E-03
+5.390000E-03,+1.253266327E+00,-960.804145E-03
+5.391000E-03,+1.625125620E+00,-669.346862E-03
+5.392000E-03,+1.223115574E+00,-960.804145E-03
+5.393000E-03,+1.554773862E+00,-639.196108E-03
+5.394000E-03,+1.594974866E+00,-699.497615E-03
+5.395000E-03,+1.444221099E+00,-830.150880E-03
+5.396000E-03,+1.765829136E+00,-588.944852E-03
+5.397000E-03,+1.172864318E+00,-1.041206154E+00
+5.398000E-03,+1.574874364E+00,-649.246359E-03
+5.399000E-03,+1.464321601E+00,-779.899624E-03
+5.400000E-03,+1.333668336E+00,-910.552889E-03
+5.401000E-03,+1.494472355E+00,-749.748871E-03
+5.402000E-03,+1.253266327E+00,-970.854396E-03
+5.403000E-03,+1.333668336E+00,-910.552889E-03
+5.404000E-03,+1.494472355E+00,-719.598117E-03
+5.405000E-03,+1.675376875E+00,-649.246359E-03
+5.406000E-03,+821.105528E-03,-1.392964944E+00
+5.407000E-03,+1.223115574E+00,-1.071356907E+00
+5.408000E-03,+1.152763816E+00,-990.954898E-03
+5.409000E-03,+1.605025117E+00,-639.196108E-03
+5.410000E-03,+1.434170848E+00,-810.050378E-03
+5.411000E-03,+1.333668336E+00,-880.402136E-03
+5.412000E-03,+1.705527629E+00,-538.693597E-03
+5.413000E-03,+1.273366829E+00,-940.703643E-03
+5.414000E-03,+1.524623108E+00,-639.196108E-03
+5.415000E-03,+1.494472355E+00,-699.497615E-03
+5.416000E-03,+1.283417081E+00,-930.653391E-03
+5.417000E-03,+1.544723610E+00,-558.794099E-03
+5.418000E-03,+1.333668336E+00,-860.301633E-03
+5.419000E-03,+1.946733656E+00,-327.638323E-03
+5.420000E-03,+1.192964820E+00,-970.854396E-03
+5.421000E-03,+1.233165825E+00,-880.402136E-03
+5.422000E-03,+1.253266327E+00,-930.653391E-03
+5.423000E-03,+1.524623108E+00,-719.598117E-03
+5.424000E-03,+1.625125620E+00,-699.497615E-03
+5.425000E-03,+1.333668336E+00,-1.021105652E+00
+5.426000E-03,+1.816080391E+00,-428.140834E-03
+5.427000E-03,+1.414070345E+00,-860.301633E-03
+5.428000E-03,+1.474371852E+00,-769.849373E-03
+5.429000E-03,+1.625125620E+00,-779.899624E-03
+5.430000E-03,+1.223115574E+00,-1.041206154E+00
+5.431000E-03,+1.554773862E+00,-689.447364E-03
+5.432000E-03,+1.383919592E+00,-860.301633E-03
+5.433000E-03,+1.333668336E+00,-910.552889E-03
+5.434000E-03,+1.625125620E+00,-719.598117E-03
+5.435000E-03,+1.283417081E+00,-990.954898E-03
+5.436000E-03,+1.685427126E+00,-639.196108E-03
+5.437000E-03,+1.544723610E+00,-779.899624E-03
+5.438000E-03,+1.494472355E+00,-800.000126E-03
+5.439000E-03,+1.655276373E+00,-588.944852E-03
+5.440000E-03,+1.363819090E+00,-990.954898E-03
+5.441000E-03,+1.474371852E+00,-739.698620E-03
+5.442000E-03,+1.514572857E+00,-699.497615E-03
+5.443000E-03,+1.414070345E+00,-830.150880E-03
+5.444000E-03,+1.494472355E+00,-749.748871E-03
+5.445000E-03,+1.303517583E+00,-910.552889E-03
+5.446000E-03,+1.363819090E+00,-830.150880E-03
+5.447000E-03,+1.434170848E+00,-810.050378E-03
+5.448000E-03,+1.233165825E+00,-1.011055401E+00
+5.449000E-03,+1.524623108E+00,-749.748871E-03
+5.450000E-03,+1.333668336E+00,-990.954898E-03
+5.451000E-03,+1.393969843E+00,-800.000126E-03
+5.452000E-03,+1.363819090E+00,-850.251382E-03
+5.453000E-03,+1.263316578E+00,-980.904647E-03
+5.454000E-03,+1.554773862E+00,-609.045355E-03
+5.455000E-03,+1.755778884E+00,-538.693597E-03
+5.456000E-03,+901.507537E-03,-1.232160926E+00
