-22.495000E-03,-193.969838E-03,-76.382044E-03
-22.490000E-03,-193.969838E-03,-106.532797E-03
-22.485000E-03,-224.120592E-03,-136.683551E-03
-22.480000E-03,-284.422099E-03,-146.733802E-03
-22.475000E-03,-274.371848E-03,-217.085560E-03
-22.470000E-03,-304.522601E-03,-217.085560E-03
-22.465000E-03,-93.467327E-03,+24.120468E-03
-22.460000E-03,-304.522601E-03,-166.834304E-03
-22.455000E-03,-274.371848E-03,-136.683551E-03
-22.450000E-03,-435.175866E-03,-347.738825E-03
-22.445000E-03,-214.070341E-03,-126.633300E-03
-22.440000E-03,-224.120592E-03,-106.532797E-03
-22.435000E-03,-173.869336E-03,-116.583048E-03
-22.430000E-03,-425.125615E-03,-257.286564E-03
-22.425000E-03,-193.969838E-03,-76.382044E-03
-22.420000E-03,-274.371848E-03,-156.784053E-03
-22.415000E-03,-244.221094E-03,-156.784053E-03
-22.410000E-03,-274.371848E-03,-156.784053E-03
-22.405000E-03,-354.773857E-03,-267.336816E-03
-22.400000E-03,-244.221094E-03,-156.784053E-03
-22.395000E-03,-244.221094E-03,-156.784053E-03
-22.390000E-03,-274.371848E-03,-237.186062E-03
-22.385000E-03,-193.969838E-03,-156.784053E-03
-22.380000E-03,-224.120592E-03,-186.934806E-03
-22.375000E-03,-354.773857E-03,-237.186062E-03
-22.370000E-03,-224.120592E-03,-136.683551E-03
-22.365000E-03,-304.522601E-03,-186.934806E-03
-22.360000E-03,-103.517578E-03,-46.231290E-03
-22.355000E-03,-224.120592E-03,-116.583048E-03
-22.350000E-03,-193.969838E-03,-156.784053E-03
-22.345000E-03,-324.623103E-03,-207.035309E-03
-22.340000E-03,-294.472350E-03,-237.186062E-03
-22.335000E-03,-214.070341E-03,-96.482546E-03
-22.330000E-03,-244.221094E-03,-76.382044E-03
-22.325000E-03,-354.773857E-03,-267.336816E-03
-22.320000E-03,-113.567829E-03,-26.130788E-03
-22.315000E-03,-324.623103E-03,-237.186062E-03
-22.310000E-03,-214.070341E-03,-156.784053E-03
-22.305000E-03,-143.718583E-03,-156.784053E-03
-22.300000E-03,-143.718583E-03,-136.683551E-03
-22.295000E-03,-224.120592E-03,-186.934806E-03
-22.290000E-03,-143.718583E-03,-136.683551E-03
-22.285000E-03,-425.125615E-03,-287.437318E-03
-22.280000E-03,-193.969838E-03,-76.382044E-03
-22.275000E-03,-224.120592E-03,-116.583048E-03
-22.270000E-03,-224.120592E-03,-186.934806E-03
-22.265000E-03,-254.271345E-03,-217.085560E-03
-22.260000E-03,-163.819085E-03,-106.532797E-03
-22.255000E-03,-244.221094E-03,-156.784053E-03
-22.250000E-03,-163.819085E-03,-136.683551E-03
-22.245000E-03,-274.371848E-03,-186.934806E-03
-22.240000E-03,-244.221094E-03,-176.884555E-03
-22.235000E-03,-334.673354E-03,-247.236313E-03
-22.230000E-03,-274.371848E-03,-237.186062E-03
-22.225000E-03,-364.824108E-03,-227.135811E-03
-22.220000E-03,-304.522601E-03,-166.834304E-03
-22.215000E-03,-304.522601E-03,-186.934806E-03
-22.210000E-03,-193.969838E-03,-106.532797E-03
-22.205000E-03,-193.969838E-03,-136.683551E-03
-22.200000E-03,-193.969838E-03,-156.784053E-03
-22.195000E-03,-324.623103E-03,-237.186062E-03
-22.190000E-03,-244.221094E-03,-156.784053E-03
-22.185000E-03,-163.819085E-03,-76.382044E-03
-22.180000E-03,-324.623103E-03,-217.085560E-03
-22.175000E-03,-163.819085E-03,-156.784053E-03
-22.170000E-03,-274.371848E-03,-217.085560E-03
-22.165000E-03,-354.773857E-03,-247.236313E-03
-22.160000E-03,-73.366825E-03,-16.080537E-03
-22.155000E-03,-204.020090E-03,-166.834304E-03
-22.150000E-03,-254.271345E-03,-136.683551E-03
-22.145000E-03,-173.869336E-03,-86.432295E-03
-22.140000E-03,-244.221094E-03,-217.085560E-03
-22.135000E-03,-224.120592E-03,-186.934806E-03
-22.130000E-03,-304.522601E-03,-217.085560E-03
-22.125000E-03,-183.919587E-03,-156.784053E-03
-22.120000E-03,-193.969838E-03,-106.532797E-03
-22.115000E-03,-244.221094E-03,-186.934806E-03
-22.110000E-03,-193.969838E-03,-106.532797E-03
-22.105000E-03,-214.070341E-03,-176.884555E-03
-22.100000E-03,-264.321596E-03,-207.035309E-03
-22.095000E-03,-224.120592E-03,-136.683551E-03
-22.090000E-03,-274.371848E-03,-106.532797E-03
-22.085000E-03,-204.020090E-03,-166.834304E-03
-22.080000E-03,-224.120592E-03,-217.085560E-03
-22.075000E-03,-163.819085E-03,-76.382044E-03
-22.070000E-03,-264.321596E-03,-156.784053E-03
-22.065000E-03,-274.371848E-03,-106.532797E-03
-22.060000E-03,-83.417076E-03,+4.019965E-03
-22.055000E-03,-143.718583E-03,-86.432295E-03
-22.050000E-03,-274.371848E-03,-166.834304E-03
-22.045000E-03,-224.120592E-03,-106.532797E-03
-22.040000E-03,-224.120592E-03,-186.934806E-03
-22.035000E-03,+208.040207E-03,+245.225993E-03
-22.030000E-03,-354.773857E-03,-217.085560E-03
-22.025000E-03,-244.221094E-03,-156.784053E-03
-22.020000E-03,-193.969838E-03,-156.784053E-03
-22.015000E-03,-193.969838E-03,-156.784053E-03
-22.010000E-03,-13.065318E-03,+74.371723E-03
-22.005000E-03,-193.969838E-03,-76.382044E-03
-22.000000E-03,-354.773857E-03,-267.336816E-03
-21.995000E-03,-334.673354E-03,-217.085560E-03
-21.990000E-03,-274.371848E-03,-217.085560E-03
-21.985000E-03,+97.487445E-03,+184.924486E-03
-21.980000E-03,-193.969838E-03,-106.532797E-03
-21.975000E-03,-163.819085E-03,-76.382044E-03
-21.970000E-03,-264.321596E-03,-156.784053E-03
-21.965000E-03,-163.819085E-03,-26.130788E-03
-21.960000E-03,-63.316573E-03,+24.120468E-03
-21.955000E-03,-123.618080E-03,-116.583048E-03
-21.950000E-03,-364.824108E-03,-297.487569E-03
-21.945000E-03,-254.271345E-03,-136.683551E-03
-21.940000E-03,-224.120592E-03,-136.683551E-03
-21.935000E-03,-163.819085E-03,-26.130788E-03
-21.930000E-03,-244.221094E-03,-186.934806E-03
-21.925000E-03,-214.070341E-03,-76.382044E-03
-21.920000E-03,-274.371848E-03,-136.683551E-03
-21.915000E-03,-224.120592E-03,-186.934806E-03
-21.910000E-03,-163.819085E-03,+4.019965E-03
-21.905000E-03,-163.819085E-03,-76.382044E-03
-21.900000E-03,-274.371848E-03,-156.784053E-03
-21.895000E-03,-334.673354E-03,-217.085560E-03
-21.890000E-03,-354.773857E-03,-186.934806E-03
-21.885000E-03,-163.819085E-03,-76.382044E-03
-21.880000E-03,-224.120592E-03,-237.186062E-03
-21.875000E-03,-224.120592E-03,-106.532797E-03
-21.870000E-03,-224.120592E-03,-186.934806E-03
-21.865000E-03,-405.025112E-03,-397.990081E-03
-21.860000E-03,-334.673354E-03,-247.236313E-03
-21.855000E-03,-133.668331E-03,-16.080537E-03
-21.850000E-03,-163.819085E-03,-76.382044E-03
-21.845000E-03,-244.221094E-03,-186.934806E-03
-21.840000E-03,-324.623103E-03,-237.186062E-03
-21.835000E-03,-354.773857E-03,-267.336816E-03
-21.830000E-03,-264.321596E-03,-207.035309E-03
-21.825000E-03,-113.567829E-03,-56.281541E-03
-21.820000E-03,-143.718583E-03,+24.120468E-03
-21.815000E-03,-354.773857E-03,-217.085560E-03
-21.810000E-03,-324.623103E-03,-287.437318E-03
-21.805000E-03,-193.969838E-03,-76.382044E-03
-21.800000E-03,-274.371848E-03,-186.934806E-03
-21.795000E-03,-123.618080E-03,-36.181039E-03
-21.790000E-03,-274.371848E-03,-156.784053E-03
-21.785000E-03,-304.522601E-03,-196.985058E-03
-21.780000E-03,-274.371848E-03,-237.186062E-03
-21.775000E-03,-193.969838E-03,-106.532797E-03
-21.770000E-03,-224.120592E-03,-136.683551E-03
-21.765000E-03,-143.718583E-03,-86.432295E-03
-21.760000E-03,-304.522601E-03,-217.085560E-03
-21.755000E-03,-224.120592E-03,-186.934806E-03
-21.750000E-03,-173.869336E-03,-166.834304E-03
-21.745000E-03,+67.336692E-03,+104.522477E-03
-21.740000E-03,-224.120592E-03,-166.834304E-03
-21.735000E-03,-224.120592E-03,-136.683551E-03
-21.730000E-03,-364.824108E-03,-277.387067E-03
-21.725000E-03,-274.371848E-03,-207.035309E-03
-21.720000E-03,-274.371848E-03,-186.934806E-03
-21.715000E-03,-224.120592E-03,-166.834304E-03
-21.710000E-03,-304.522601E-03,-166.834304E-03
-21.705000E-03,-254.271345E-03,-186.934806E-03
-21.700000E-03,-244.221094E-03,-186.934806E-03
-21.695000E-03,-274.371848E-03,-156.784053E-03
-21.690000E-03,-163.819085E-03,-106.532797E-03
-21.685000E-03,-244.221094E-03,-136.683551E-03
-21.680000E-03,-244.221094E-03,-126.633299E-03
-21.675000E-03,-384.924610E-03,-297.487569E-03
-21.670000E-03,-294.472350E-03,-237.186062E-03
-21.665000E-03,-405.025112E-03,-267.336816E-03
-21.660000E-03,-224.120592E-03,-106.532797E-03
-21.655000E-03,-244.221094E-03,-126.633299E-03
-21.650000E-03,-244.221094E-03,-156.784053E-03
-21.645000E-03,-274.371848E-03,-156.784053E-03
-21.640000E-03,-244.221094E-03,-156.784053E-03
-21.635000E-03,-193.969838E-03,-186.934806E-03
-21.630000E-03,-304.522601E-03,-267.336816E-03
-21.625000E-03,-193.969838E-03,-136.683551E-03
-21.620000E-03,-193.969838E-03,-136.683551E-03
-21.615000E-03,-224.120592E-03,-106.532797E-03
-21.610000E-03,-204.020090E-03,-136.683551E-03
-21.605000E-03,-384.924610E-03,-347.738825E-03
-21.600000E-03,-274.371848E-03,-217.085560E-03
-21.595000E-03,-143.718583E-03,-106.532797E-03
-21.590000E-03,-274.371848E-03,-186.934806E-03
-21.585000E-03,-304.522601E-03,-217.085560E-03
-21.580000E-03,-304.522601E-03,-267.336816E-03
-21.575000E-03,-244.221094E-03,-237.186062E-03
-21.570000E-03,-274.371848E-03,-106.532797E-03
-21.565000E-03,-173.869336E-03,-86.432295E-03
-21.560000E-03,-193.969838E-03,-156.784053E-03
-21.555000E-03,-294.472350E-03,-186.934806E-03
-21.550000E-03,-274.371848E-03,-186.934806E-03
-21.545000E-03,-193.969838E-03,-106.532797E-03
-21.540000E-03,-193.969838E-03,-136.683551E-03
-21.535000E-03,-133.668331E-03,-46.231290E-03
-21.530000E-03,-304.522601E-03,-186.934806E-03
-21.525000E-03,-354.773857E-03,-237.186062E-03
-21.520000E-03,-354.773857E-03,-267.336816E-03
-21.515000E-03,-193.969838E-03,-106.532797E-03
-21.510000E-03,-244.221094E-03,-126.633299E-03
-21.505000E-03,-324.623103E-03,-186.934806E-03
-21.500000E-03,-224.120592E-03,-237.186062E-03
-21.495000E-03,-244.221094E-03,-136.683551E-03
-21.490000E-03,-294.472350E-03,-156.784053E-03
-21.485000E-03,-274.371848E-03,-186.934806E-03
-21.480000E-03,-294.472350E-03,-156.784053E-03
-21.475000E-03,-354.773857E-03,-267.336816E-03
-21.470000E-03,-314.572852E-03,-116.583048E-03
-21.465000E-03,-224.120592E-03,-136.683551E-03
-21.460000E-03,-143.718583E-03,-56.281542E-03
-21.455000E-03,-143.718583E-03,-56.281542E-03
-21.450000E-03,-304.522601E-03,-247.236313E-03
-21.445000E-03,-374.874359E-03,-267.336816E-03
-21.440000E-03,-244.221094E-03,-156.784053E-03
-21.435000E-03,-224.120592E-03,-136.683551E-03
-21.430000E-03,-304.522601E-03,-267.336816E-03
-21.425000E-03,-204.020090E-03,-136.683551E-03
-21.420000E-03,-214.070341E-03,-106.532797E-03
-21.415000E-03,-304.522601E-03,-136.683551E-03
-21.410000E-03,-274.371848E-03,-136.683551E-03
-21.405000E-03,-3.015066E-03,+134.673230E-03
-21.400000E-03,-224.120592E-03,-156.784053E-03
-21.395000E-03,-304.522601E-03,-247.236313E-03
-21.390000E-03,-224.120592E-03,-166.834304E-03
-21.385000E-03,-224.120592E-03,-136.683551E-03
-21.380000E-03,-83.417076E-03,-106.532797E-03
-21.375000E-03,-193.969838E-03,-106.532797E-03
-21.370000E-03,-304.522601E-03,-267.336816E-03
-21.365000E-03,-405.025112E-03,-237.186062E-03
-21.360000E-03,-324.623103E-03,-156.784053E-03
-21.355000E-03,-244.221094E-03,-126.633299E-03
-21.350000E-03,-143.718583E-03,-26.130788E-03
-21.345000E-03,-304.522601E-03,-237.186062E-03
-21.340000E-03,-304.522601E-03,-217.085560E-03
-21.335000E-03,-294.472350E-03,-237.186062E-03
-21.330000E-03,-224.120592E-03,-186.934806E-03
-21.325000E-03,-244.221094E-03,-186.934806E-03
-21.320000E-03,-274.371848E-03,-136.683551E-03
-21.315000E-03,-435.175866E-03,-297.487569E-03
-21.310000E-03,-193.969838E-03,-136.683551E-03
-21.305000E-03,-254.271345E-03,-86.432295E-03
-21.300000E-03,-143.718583E-03,-56.281542E-03
-21.295000E-03,-304.522601E-03,-267.336816E-03
-21.290000E-03,-163.819085E-03,-156.784053E-03
-21.285000E-03,-384.924610E-03,-267.336816E-03
-21.280000E-03,-153.768834E-03,-146.733802E-03
-21.275000E-03,-244.221094E-03,-156.784053E-03
-21.270000E-03,-274.371848E-03,-207.035309E-03
-21.265000E-03,-274.371848E-03,-186.934806E-03
-21.260000E-03,-244.221094E-03,-156.784053E-03
-21.255000E-03,-254.271345E-03,-166.834304E-03
-21.250000E-03,-193.969838E-03,-106.532797E-03
-21.245000E-03,-204.020090E-03,-116.583048E-03
-21.240000E-03,-193.969838E-03,-76.382044E-03
-21.235000E-03,-324.623103E-03,-237.186062E-03
-21.230000E-03,-173.869336E-03,-186.934806E-03
-21.225000E-03,-163.819085E-03,-76.382044E-03
-21.220000E-03,-163.819085E-03,-76.382044E-03
-21.215000E-03,-354.773857E-03,-267.336816E-03
-21.210000E-03,-264.321596E-03,-96.482546E-03
-21.205000E-03,-214.070341E-03,-126.633299E-03
-21.200000E-03,-214.070341E-03,-106.532797E-03
-21.195000E-03,-204.020090E-03,-146.733802E-03
-21.190000E-03,-274.371848E-03,-267.336816E-03
-21.185000E-03,-867.336665E-03,-759.799122E-03
-21.180000E-03,-254.271345E-03,-217.085560E-03
-21.175000E-03,-83.417076E-03,+4.019965E-03
-21.170000E-03,-214.070341E-03,-156.784053E-03
-21.165000E-03,-244.221094E-03,-207.035309E-03
-21.160000E-03,-324.623103E-03,-347.738825E-03
-21.155000E-03,-214.070341E-03,-156.784053E-03
-21.150000E-03,-163.819085E-03,-106.532797E-03
-21.145000E-03,-83.417076E-03,+4.019965E-03
-21.140000E-03,-204.020089E-03,-86.432295E-03
-21.135000E-03,-776.884405E-03,-719.598117E-03
-21.130000E-03,-173.869336E-03,-166.834304E-03
-21.125000E-03,-244.221094E-03,-186.934806E-03
-21.120000E-03,-324.623103E-03,-186.934806E-03
-21.115000E-03,-324.623103E-03,-186.934806E-03
-21.110000E-03,-274.371848E-03,-237.186062E-03
-21.105000E-03,-254.271345E-03,-136.683551E-03
-21.100000E-03,-143.718583E-03,-26.130788E-03
-21.095000E-03,-153.768834E-03,-66.331793E-03
-21.090000E-03,-254.271345E-03,-217.085560E-03
-21.085000E-03,-565.829131E-03,-478.392090E-03
-21.080000E-03,-204.020090E-03,-196.985058E-03
-21.075000E-03,-274.371848E-03,-106.532797E-03
-21.070000E-03,-274.371848E-03,-237.186062E-03
-21.065000E-03,-254.271345E-03,-166.834304E-03
-21.060000E-03,-274.371848E-03,-237.186062E-03
-21.055000E-03,-244.221094E-03,-106.532797E-03
-21.050000E-03,-274.371848E-03,-186.934806E-03
-21.045000E-03,-143.718583E-03,-86.432295E-03
-21.040000E-03,-173.869336E-03,-116.583048E-03
-21.035000E-03,-304.522601E-03,-166.834304E-03
-21.030000E-03,-254.271345E-03,-166.834304E-03
-21.025000E-03,-244.221094E-03,-156.784053E-03
-21.020000E-03,-224.120592E-03,-156.784053E-03
-21.015000E-03,-234.170843E-03,-176.884555E-03
-21.010000E-03,-73.366825E-03,-86.432295E-03
-21.005000E-03,-173.869336E-03,-56.281542E-03
-21.000000E-03,-254.271345E-03,-217.085560E-03
-20.995000E-03,-193.969838E-03,-136.683551E-03
-20.990000E-03,-224.120592E-03,-136.683551E-03
-20.985000E-03,-274.371848E-03,-217.085560E-03
-20.980000E-03,-224.120592E-03,-136.683551E-03
-20.975000E-03,-274.371848E-03,-217.085560E-03
-20.970000E-03,-193.969838E-03,-106.532797E-03
-20.965000E-03,-274.371848E-03,-166.834304E-03
-20.960000E-03,-163.819085E-03,-126.633299E-03
-20.955000E-03,-244.221094E-03,-126.633299E-03
-20.950000E-03,-193.969838E-03,-106.532797E-03
-20.945000E-03,-354.773857E-03,-247.236313E-03
-20.940000E-03,-244.221094E-03,-156.784053E-03
-20.935000E-03,-324.623103E-03,-186.934806E-03
-20.930000E-03,-324.623103E-03,-207.035309E-03
-20.925000E-03,-224.120592E-03,-136.683551E-03
-20.920000E-03,-143.718583E-03,-86.432295E-03
-20.915000E-03,-193.969838E-03,-136.683551E-03
-20.910000E-03,-254.271345E-03,-166.834304E-03
-20.905000E-03,-314.572852E-03,-227.135811E-03
-20.900000E-03,-214.070341E-03,-76.382044E-03
-20.895000E-03,-244.221094E-03,-156.784053E-03
-20.890000E-03,-163.819085E-03,-76.382044E-03
-20.885000E-03,-193.969838E-03,-156.784053E-03
-20.880000E-03,-304.522601E-03,-217.085560E-03
-20.875000E-03,-244.221094E-03,-237.186062E-03
-20.870000E-03,-294.472350E-03,-207.035309E-03
-20.865000E-03,-193.969838E-03,-86.432295E-03
-20.860000E-03,-324.623103E-03,-207.035309E-03
-20.855000E-03,-244.221094E-03,-76.382044E-03
-20.850000E-03,-224.120592E-03,-166.834304E-03
-20.845000E-03,-244.221094E-03,-106.532797E-03
-20.840000E-03,-435.175866E-03,-347.738825E-03
-20.835000E-03,-163.819085E-03,-106.532797E-03
-20.830000E-03,-193.969838E-03,-136.683551E-03
-20.825000E-03,-193.969838E-03,-56.281542E-03
-20.820000E-03,-384.924610E-03,-317.588071E-03
-20.815000E-03,-214.070341E-03,-106.532797E-03
-20.810000E-03,-274.371848E-03,-186.934806E-03
-20.805000E-03,-173.869336E-03,-106.532797E-03
-20.800000E-03,-294.472350E-03,-156.784053E-03
-20.795000E-03,-274.371848E-03,-156.784053E-03
-20.790000E-03,-274.371848E-03,-156.784053E-03
-20.785000E-03,-163.819085E-03,-126.633299E-03
-20.780000E-03,-214.070341E-03,-126.633299E-03
-20.775000E-03,-354.773857E-03,-297.487569E-03
-20.770000E-03,-214.070341E-03,-106.532797E-03
-20.765000E-03,-214.070341E-03,-76.382044E-03
-20.760000E-03,-83.417076E-03,-16.080537E-03
-20.755000E-03,-274.371848E-03,-186.934806E-03
-20.750000E-03,-254.271345E-03,-166.834304E-03
-20.745000E-03,-354.773857E-03,-267.336816E-03
-20.740000E-03,-163.819085E-03,-26.130788E-03
-20.735000E-03,-193.969838E-03,-156.784053E-03
-20.730000E-03,-244.221094E-03,-136.683551E-03
-20.725000E-03,-284.422099E-03,-196.985058E-03
-20.720000E-03,-274.371848E-03,-186.934806E-03
-20.715000E-03,-193.969838E-03,-136.683551E-03
-20.710000E-03,-113.567829E-03,+24.120468E-03
-20.705000E-03,-314.572852E-03,-227.135811E-03
-20.700000E-03,-435.175866E-03,-347.738825E-03
-20.695000E-03,-384.924610E-03,-267.336816E-03
-20.690000E-03,-274.371848E-03,-186.934806E-03
-20.685000E-03,+87.437194E-03,+205.024988E-03
-20.680000E-03,-224.120592E-03,-106.532797E-03
-20.675000E-03,-224.120592E-03,-217.085560E-03
-20.670000E-03,-425.125615E-03,-387.939829E-03
-20.665000E-03,-244.221094E-03,-207.035309E-03
-20.660000E-03,-214.070341E-03,-176.884555E-03
-20.655000E-03,-123.618080E-03,-86.432295E-03
-20.650000E-03,-304.522601E-03,-217.085560E-03
-20.645000E-03,-244.221094E-03,-156.784053E-03
-20.640000E-03,-405.025112E-03,-347.738825E-03
-20.635000E-03,-214.070341E-03,-126.633299E-03
-20.630000E-03,-113.567829E-03,-106.532797E-03
-20.625000E-03,-143.718583E-03,-56.281542E-03
-20.620000E-03,-274.371848E-03,-267.336816E-03
-20.615000E-03,-244.221094E-03,-186.934806E-03
-20.610000E-03,-153.768834E-03,-66.331792E-03
-20.605000E-03,-183.919587E-03,-96.482546E-03
-20.600000E-03,-173.869336E-03,-136.683551E-03
-20.595000E-03,-143.718583E-03,-136.683551E-03
-20.590000E-03,-354.773857E-03,-217.085560E-03
-20.585000E-03,-304.522601E-03,-217.085560E-03
-20.580000E-03,-224.120592E-03,-186.934806E-03
-20.575000E-03,-214.070341E-03,-76.382044E-03
-20.570000E-03,-173.869336E-03,-136.683551E-03
-20.565000E-03,-324.623103E-03,-267.336816E-03
-20.560000E-03,-394.974862E-03,-307.537820E-03
-20.555000E-03,-244.221094E-03,-156.784053E-03
-20.550000E-03,-214.070341E-03,-126.633299E-03
-20.545000E-03,-244.221094E-03,-207.035309E-03
-20.540000E-03,-193.969838E-03,-56.281542E-03
-20.535000E-03,-415.075363E-03,-297.487569E-03
-20.530000E-03,-304.522601E-03,-166.834304E-03
-20.525000E-03,-274.371848E-03,-207.035309E-03
-20.520000E-03,-214.070341E-03,-106.532797E-03
-20.515000E-03,-324.623103E-03,-186.934806E-03
-20.510000E-03,-354.773857E-03,-247.236313E-03
-20.505000E-03,-274.371848E-03,-186.934806E-03
-20.500000E-03,-193.969838E-03,-106.532797E-03
-20.495000E-03,-294.472350E-03,-207.035309E-03
-20.490000E-03,-204.020090E-03,-166.834304E-03
-20.485000E-03,-274.371848E-03,-267.336816E-03
-20.480000E-03,-193.969838E-03,-106.532797E-03
-20.475000E-03,-274.371848E-03,-267.336816E-03
-20.470000E-03,-193.969838E-03,-126.633299E-03
-20.465000E-03,-354.773857E-03,-287.437318E-03
-20.460000E-03,-163.819085E-03,-156.784053E-03
-20.455000E-03,-224.120592E-03,-186.934806E-03
-20.450000E-03,-193.969838E-03,-136.683551E-03
-20.445000E-03,-324.623103E-03,-237.186062E-03
-20.440000E-03,-193.969838E-03,-106.532797E-03
-20.435000E-03,-294.472350E-03,-237.186062E-03
-20.430000E-03,-274.371848E-03,-267.336816E-03
-20.425000E-03,-193.969838E-03,-136.683551E-03
-20.420000E-03,-274.371848E-03,-186.934806E-03
-20.415000E-03,-254.271345E-03,-166.834304E-03
-20.410000E-03,-274.371848E-03,-186.934806E-03
-20.405000E-03,-13.065318E-03,-6.030286E-03
-20.400000E-03,-274.371848E-03,-136.683551E-03
-20.395000E-03,-284.422099E-03,-166.834304E-03
-20.390000E-03,-244.221094E-03,-207.035309E-03
-20.385000E-03,-294.472350E-03,-207.035309E-03
-20.380000E-03,-354.773857E-03,-166.834304E-03
-20.375000E-03,-274.371848E-03,-156.784053E-03
-20.370000E-03,-344.723605E-03,-267.336816E-03
-20.365000E-03,-294.472350E-03,-237.186062E-03
-20.360000E-03,-354.773857E-03,-267.336816E-03
-20.355000E-03,-193.969838E-03,-156.784053E-03
-20.350000E-03,-193.969838E-03,-156.784053E-03
-20.345000E-03,-515.577876E-03,-377.889579E-03
-20.340000E-03,-354.773857E-03,-237.186062E-03
-20.335000E-03,-324.623103E-03,-207.035309E-03
-20.330000E-03,-324.623103E-03,-237.186062E-03
-20.325000E-03,-163.819085E-03,-76.382044E-03
-20.320000E-03,-294.472350E-03,-207.035309E-03
-20.315000E-03,-324.623103E-03,-287.437318E-03
-20.310000E-03,-274.371848E-03,-156.784053E-03
-20.305000E-03,-244.221094E-03,-126.633299E-03
-20.300000E-03,-244.221094E-03,-237.186062E-03
-20.295000E-03,-244.221094E-03,-156.784053E-03
-20.290000E-03,+17.085436E-03,+104.522477E-03
-20.285000E-03,-23.115569E-03,+124.622979E-03
-20.280000E-03,-364.824108E-03,-327.638323E-03
-20.275000E-03,-405.025112E-03,-297.487569E-03
-20.270000E-03,-244.221094E-03,-156.784053E-03
-20.265000E-03,-244.221094E-03,-156.784053E-03
-20.260000E-03,-244.221094E-03,-156.784053E-03
-20.255000E-03,-304.522601E-03,-166.834304E-03
-20.250000E-03,-324.623103E-03,-217.085560E-03
-20.245000E-03,-193.969838E-03,-56.281542E-03
-20.240000E-03,-113.567829E-03,-26.130788E-03
-20.235000E-03,-193.969838E-03,-186.934806E-03
-20.230000E-03,-224.120592E-03,-156.784053E-03
-20.225000E-03,-304.522601E-03,-267.336816E-03
-20.220000E-03,-294.472350E-03,-207.035309E-03
-20.215000E-03,-304.522601E-03,-186.934806E-03
-20.210000E-03,-525.628126E-03,-438.191085E-03
-20.205000E-03,-304.522601E-03,-166.834304E-03
-20.200000E-03,-435.175866E-03,-367.839327E-03
-20.195000E-03,-274.371848E-03,-156.784053E-03
-20.190000E-03,-193.969838E-03,-207.035309E-03
-20.185000E-03,-244.221094E-03,-86.432295E-03
-20.180000E-03,-324.623103E-03,-237.186062E-03
-20.175000E-03,-193.969838E-03,-186.934806E-03
-20.170000E-03,-374.874359E-03,-337.688573E-03
-20.165000E-03,-334.673355E-03,-186.934806E-03
-20.160000E-03,-244.221094E-03,-106.532797E-03
-20.155000E-03,-304.522601E-03,-217.085560E-03
-20.150000E-03,-435.175866E-03,-397.990080E-03
